restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.6997533919183512,1.0000000000000007,9.999999974752433e-07
0,2,0.6939116463609099,0.9901589908721776,9.999999974752433e-07
0,3,0.689518287557683,0.9805531816343064,9.999999974752433e-07
0,4,0.686428593691988,0.9713020220822928,9.999999974752433e-07
0,5,0.6844697135016632,0.9625458763157597,9.999999974752433e-07
0,6,0.6834419307553712,0.9544396615197663,9.999999974752433e-07
0,7,0.6831258033282391,0.947140104871785,9.999999974752433e-07
0,8,0.6832961537207406,0.9407878060332925,9.999999974752433e-07
0,9,0.6837409003723629,0.9354885562550493,9.999999974752433e-07
0,10,0.6842796856503893,0.9313000383951492,9.999999974752433e-07
0,11,0.6847766866438237,0.9282281398795442,9.999999974752433e-07
0,12,0.6851446467520524,0.9262326931092139,9.999999974752433e-07
0,13,0.6853409745106529,0.9252388133490228,9.999999974752433e-07
0,14,0.6853590940083675,0.9251492287978691,9.999999974752433e-07
0,15,0.6852183415487245,0.9258544747997809,9.999999974752433e-07
0,16,0.6849545400938161,0.9272398004272301,9.999999974752433e-07
0,17,0.6846121116989682,0.9291890001851247,9.999999974752433e-07
0,18,0.684237765603528,0.9315859770936983,9.999999974752433e-07
0,19,0.6838754609037198,0.9343149497467991,9.999999974752433e-07
0,20,0.6835623320704914,0.9372601306728415,9.999999974752433e-07
0,21,0.6833254316570692,0.9403055891091198,9.999999974752433e-07
0,22,0.6831793819454924,0.9433359074246794,9.999999974752433e-07
0,23,0.6831252489436598,0.9462381075960151,9.999999974752433e-07
0,24,0.6831510579770218,0.9489050910608317,9.999999974752433e-07
0,25,0.6832342524454134,0.951240455875443,9.999999974752433e-07
0,26,0.6833460026942694,0.9531640750923979,9.999999974752433e-07
0,27,0.6834566909175241,0.9546174090006232,9.999999974752433e-07
0,28,0.6835413900546801,0.9555674067220484,9.999999974752433e-07
0,29,0.6835840229940334,0.9560081488707499,9.999999974752433e-07
0,30,0.6835792603322518,0.9559599801183999,9.999999974752433e-07
0,31,0.683531926635491,0.9554664898342694,9.999999974752433e-07
0,32,0.6834543975521846,0.9545900594649582,9.999999974752433e-07
0,33,0.683362903794858,0.9534067339090896,9.999999974752433e-07
0,34,0.6832737326388824,0.9520009959851766,9.999999974752433e-07
0,35,0.6832001209860586,0.9504607901598936,9.999999974752433e-07
0,36,0.6831503106431519,0.9488729673873127,9.999999974752433e-07
0,37,0.6831269039746414,0.9473192409328742,9.999999974752433e-07
0,38,0.6831273843681775,0.9458727299368259,9.999999974752433e-07
0,39,0.6831454809521702,0.944595178791783,9.999999974752433e-07
0,40,0.6831729688322039,0.9435349385804187,9.999999974752433e-07
0,41,0.6832014986074875,0.9427257649354192,9.999999974752433e-07
0,42,0.6832241234330789,0.942186429714743,9.999999974752433e-07
0,43,0.6832363099971325,0.9419210806645099,9.999999974752433e-07
0,44,0.6832363499675274,0.9419202345431562,9.999999974752433e-07
0,45,0.6832252043436021,0.9421622678166666,9.999999974752433e-07
0,46,0.6832058989799386,0.9426152758083771,9.999999974752433e-07
0,47,0.683182640632759,0.9432391967780546,9.999999974752433e-07
0,48,0.6831598418252788,0.9439881275426989,9.999999974752433e-07
0,49,0.6831412346461864,0.9448127781790275,9.999999974752433e-07
0,50,0.6831292224412887,0.9456630159098187,9.999999974752433e-07
0,51,0.6831245673122075,0.9464904303038181,9.999999974752433e-07
0,52,0.683126444735692,0.9472508189840362,9.999999974752433e-07
0,53,0.6831328230757572,0.9479064573316752,9.999999974752433e-07
0,54,0.6831410592756119,0.9484279925849677,9.999999974752433e-07
0,55,0.6831485592868315,0.9487958055083523,9.999999974752433e-07
0,56,0.6831533460708138,0.9490007170915848,9.999999974752433e-07
0,57,0.6831544124237208,0.9490439787774149,9.999999974752433e-07
0,58,0.6831518004452451,0.9489365590809711,9.999999974752433e-07
0,59,0.6831464241031732,0.9486978105805323,9.999999974752433e-07
0,60,0.6831397136248146,0.9483536557037385,9.999999974752433e-07
0,61,0.6831331940039373,0.9479344610143472,9.999999974752433e-07
0,62,0.6831281093761282,0.9474727782498985,9.999999974752433e-07
0,63,0.6831251759443294,0.9470011208299244,9.999999974752433e-07
0,64,0.6831245011455136,0.9465499226974328,9.999999974752433e-07
0,65,0.6831256602962772,0.9461457970609094,9.999999974752433e-07
0,66,0.6831278859089387,0.9458101794703561,9.999999974752433e-07
0,67,0.6831303060050683,0.9455584054665555,9.999999974752433e-07
0,68,0.6831321672342724,0.9453992402457551,9.999999974752433e-07
0,69,0.6831329930405597,0.9453348485873153,9.999999974752433e-07
0,70,0.6831326504168226,0.9453611693146241,9.999999974752433e-07
0,71,0.6831313241612698,0.9454686404329149,9.999999974752433e-07
0,72,0.6831294190992051,0.9456432083606483,9.999999974752433e-07
0,73,0.6831274244236208,0.9458675461339917,9.999999974752433e-07
0,74,0.6831257783307066,0.946122399783013,9.999999974752433e-07
0,75,0.6831247658515601,0.9463879784670356,9.999999974752433e-07
0,76,0.6831244704283219,0.9466453025906201,9.999999974752433e-07
0,77,0.6831247838926339,0.9468774261088416,9.999999974752433e-07
0,78,0.6831254641984925,0.9470704561279326,9.999999974752433e-07
