restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8802895400355556,1.0000000000000007,9.999999974752433e-07
0,2,0.8722717991975216,1.009939716125702,9.999999974752433e-07
0,3,0.8642341095303028,1.0199798286622428,9.999999974752433e-07
0,4,0.8561810998062961,1.0301216226475132,9.999999974752433e-07
0,5,0.8481179942042832,1.0403662225064538,9.999999974752433e-07
0,6,0.8400506427986828,1.0507145617881917,9.999999974752433e-07
0,7,0.8319855520065141,1.0611673504214645,9.999999974752433e-07
0,8,0.8239299145707882,1.0717250392781015,9.999999974752433e-07
0,9,0.8158916385791929,1.0823877818064056,9.999999974752433e-07
0,10,0.8078793749259895,1.093155392466787,9.999999974752433e-07
0,11,0.799902542521794,1.1040273016714077,9.999999974752433e-07
0,12,0.7919713504376062,1.115002506898799,9.999999974752433e-07
0,13,0.7840968160349039,1.126079519624482,9.999999974752433e-07
0,14,0.776290777980194,1.137256307681179,9.999999974752433e-07
0,15,0.7685659028688138,1.1485302326393372,9.999999974752433e-07
0,16,0.7609356839877754,1.1598979817833666,9.999999974752433e-07
0,17,0.7534144305304338,1.171355494254919,9.999999974752433e-07
0,18,0.7460172453379097,1.1828978809468433,9.999999974752433e-07
0,19,0.7387599889862063,1.194519337766532,9.999999974752433e-07
0,20,0.7316592277694233,1.206213051953646,9.999999974752433e-07
0,21,0.7247321628580266,1.2179711012451224,9.999999974752433e-07
0,22,0.7179965376510173,1.2297843458431243,9.999999974752433e-07
0,23,0.7114705201141767,1.2416423133751797,9.999999974752433e-07
0,24,0.7051725567330216,1.2535330773594606,9.999999974752433e-07
0,25,0.6991211946505033,1.2654431301243436,9.999999974752433e-07
0,26,0.6933348686598372,1.277357251705255,9.999999974752433e-07
0,27,0.6878316500518332,1.2892583769801402,9.999999974752433e-07
0,28,0.6826289549588395,1.301127464234065,9.999999974752433e-07
0,29,0.6777432108945785,1.3129433694856847,9.999999974752433e-07
0,30,0.6731894817724853,1.3246827322761543,9.999999974752433e-07
0,31,0.6689810539090726,1.336319880209234,9.999999974752433e-07
0,32,0.665128988485607,1.3478267613057893,9.999999974752433e-07
0,33,0.6616416497160833,1.35917291512013,9.999999974752433e-07
0,34,0.6585242225467969,1.3703254954250101,9.999999974752433e-07
0,35,0.6557782389722798,1.381249358898883,9.999999974752433e-07
0,36,0.6534011377066559,1.3919072353512667,9.999999974752433e-07
0,37,0.6513858874967812,1.4022599952242751,9.999999974752433e-07
0,38,0.6497207090518299,1.4122670289702963,9.999999974752433e-07
0,39,0.6483889334001166,1.4218867499698595,9.999999974752433e-07
0,40,0.647369034300605,1.4310772275270949,9.999999974752433e-07
0,41,0.6466348679534804,1.439796948949667,9.999999974752433e-07
0,42,0.6461561437318327,1.4480056998888615,9.999999974752433e-07
0,43,0.6458991346245259,1.4556655405281085,9.999999974752433e-07
0,44,0.6458276160750194,1.4627418429208072,9.999999974752433e-07
0,45,0.6459039985999967,1.4692043433201716,9.999999974752433e-07
0,46,0.6460905958023092,1.4750281545340305,9.999999974752433e-07
0,47,0.6463509488107592,1.480194678958073,9.999999974752433e-07
0,48,0.6466511146142054,1.4846923643244276,9.999999974752433e-07
0,49,0.6469608223318601,1.4885172518455079,9.999999974752433e-07
0,50,0.6472544097454197,1.4916732797690135,9.999999974752433e-07
0,51,0.6475114718746922,1.4941723227881514,9.999999974752433e-07
0,52,0.6477171813498973,1.496033966941922,9.999999974752433e-07
0,53,0.6478622725812394,1.4972850380335816,9.999999974752433e-07
0,54,0.6479427133866842,1.497958916939555,9.999999974752433e-07
0,55,0.6479591143792355,1.4980946859519475,9.999999974752433e-07
0,56,0.6479159448943116,1.4977361558913798,9.999999974752433e-07
0,57,0.6478206331350208,1.4969308244077912,9.999999974752433e-07
0,58,0.6476826278171948,1.4957288125563228,9.999999974752433e-07
0,59,0.6475124905118598,1.4941818206193944,9.999999974752433e-07
0,60,0.6473210744788646,1.492342136503553,9.999999974752433e-07
0,61,0.647118829624085,1.4902617219527874,9.999999974752433e-07
0,62,0.6469152566097058,1.4879913940875138,9.999999974752433e-07
0,63,0.6467185179010274,1.4855801128981905,9.999999974752433e-07
0,64,0.6465352008257823,1.4830743795335322,9.999999974752433e-07
0,65,0.6463702181437946,1.480517745574737,9.999999974752433e-07
0,66,0.6462268252792533,1.4779504299097157,9.999999974752433e-07
0,67,0.6461067300062241,1.4754090371865745,9.999999974752433e-07
0,68,0.6460102695352071,1.472926369986945,9.999999974752433e-07
0,69,0.6459366310562725,1.4705313256769,9.999999974752433e-07
0,70,0.6458840942726807,1.468248868242864,9.999999974752433e-07
0,71,0.6458502777722445,1.4661000651982101,9.999999974752433e-07
0,72,0.645832374780006,1.4641021797662614,9.999999974752433e-07
0,73,0.6458273675585247,1.4622688089333842,9.999999974752433e-07
0,74,0.6458322132149555,1.4606100585575506,9.999999974752433e-07
0,75,0.6458439967691093,1.4591327474559381,9.999999974752433e-07
0,76,0.645860049943434,1.4578406332281395,9.999999974752433e-07
0,77,0.6458780362240004,1.4567346534530206,9.999999974752433e-07
0,78,0.6458960043232339,1.4558131767863398,9.999999974752433e-07
0,79,0.6459124132938968,1.455072259348097,9.999999974752433e-07
0,80,0.6459261332578734,1.454505902594809,9.999999974752433e-07
0,81,0.6459364260887946,1.4541063096009685,9.999999974752433e-07
0,82,0.6459429104905603,1.4538641373108439,9.999999974752433e-07
0,83,0.6459455158047955,1.4537687428579542,9.999999974752433e-07
0,84,0.6459444286133849,1.4538084224823997,9.999999974752433e-07
0,85,0.6459400358219657,1.4539706419080813,9.999999974752433e-07
0,86,0.6459328674539837,1.4542422572796732,9.999999974752433e-07
0,87,0.6459235418818589,1.4546097259133437,9.999999974752433e-07
0,88,0.6459127156952928,1.4550593061988877,9.999999974752433e-07
0,89,0.6459010398759479,1.455577246019181,9.999999974752433e-07
0,90,0.6458891234276611,1.456149959042075,9.999999974752433e-07
0,91,0.6458775051157115,1.4567641882065339,9.999999974752433e-07
0,92,0.6458666335090132,1.4574071556853463,9.999999974752433e-07
0,93,0.645856855106411,1.4580666985761754,9.999999974752433e-07
0,94,0.6458484099719268,1.4587313895643217,9.999999974752433e-07
0,95,0.6458414340124826,1.4593906418251688,9.999999974752433e-07
0,96,0.6458359668114079,1.4600347974995644,9.999999974752433e-07
0,97,0.6458319637864481,1.4606551991857184,9.999999974752433e-07
0,98,0.6458293113722856,1.4612442440473217,9.999999974752433e-07
0,99,0.6458278439333498,1.461795420336591,9.999999974752433e-07
0,100,0.6458273611858498,1.4623033263667593,9.999999974752433e-07
0,101,0.6458276450401813,1.4627636722320654,9.999999974752433e-07
0,102,0.6458284749531561,1.4631732648534925,9.999999974752433e-07
0,103,0.6458296410896758,1.463529977212864,9.999999974752433e-07
0,104,0.6458309548199974,1.4638327029135128,9.999999974752433e-07
1,1,0.6936767511641727,1.276637315750122,9.999999974752433e-07
1,2,0.6877899560593861,1.2893509460045325,9.999999974752433e-07
1,3,0.6821843274947629,1.302173812271738,9.999999974752433e-07
1,4,0.6768876403110435,1.3150905471209093,9.999999974752433e-07
1,5,0.6719284426731733,1.328081508042237,9.999999974752433e-07
1,6,0.6673355697011003,1.3411218575142176,9.999999974752433e-07
1,7,0.663137455336058,1.3541804704543596,9.999999974752433e-07
1,8,0.6593611891622021,1.3672186597968161,9.999999974752433e-07
1,9,0.656031261382479,1.380188730340628,9.999999974752433e-07
1,10,0.653167944530886,1.3930324068163578,9.999999974752433e-07
1,11,0.6507852830601748,1.4056792417594965,9.999999974752433e-07
1,12,0.6488887133924849,1.4180451991671537,9.999999974752433e-07
1,13,0.647472430886891,1.430031732511098,9.999999974752433e-07
1,14,0.6465167658553554,1.4415258171309904,9.999999974752433e-07
1,15,0.6459860207369694,1.4524015160227817,9.999999974752433e-07
1,16,0.6458274114142377,1.4625236752429913,9.999999974752433e-07
1,17,0.6459718530342325,1.4717541533028728,9.999999974752433e-07
1,18,0.6463372023374306,1.479960505137489,9.999999974752433e-07
1,19,0.6468341126707156,1.4870263025306527,9.999999974752433e-07
1,20,0.6473739168933649,1.4928615157371026,9.999999974752433e-07
1,21,0.6478771857928307,1.4974109920617857,9.999999974752433e-07
1,22,0.6482812015647642,1.5006593527832213,9.999999974752433e-07
1,23,0.6485448002977926,1.502631551221192,9.999999974752433e-07
1,24,0.6486497993967956,1.5033894750062724,9.999999974752433e-07
