restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7988230149717147,1.0000000000000007,9.999999974752433e-07
0,2,0.789276163684136,1.0099397161456656,9.999999974752433e-07
0,3,0.7797034465904781,1.0199799152235691,9.999999974752433e-07
0,4,0.7701129695139629,1.0301218535062573,9.999999974752433e-07
0,5,0.7605138948574928,1.0403665451520259,9.999999974752433e-07
0,6,0.750916518011052,1.0507147158815289,9.999999974752433e-07
0,7,0.741332346050213,1.0611667513229195,9.999999974752433e-07
0,8,0.7317741777669192,1.0717226393079504,9.999999974752433e-07
0,9,0.722256183760887,1.082381905292896,9.999999974752433e-07
0,10,0.712793984931506,1.0931435399581857,9.999999974752433e-07
0,11,0.7034047272292788,1.1040059179100008,9.999999974752433e-07
0,12,0.694107149934884,1.114966706267928,9.999999974752433e-07
0,13,0.6849216440118475,1.1260227617788294,9.999999974752433e-07
0,14,0.6758702962046854,1.137170014955104,9.999999974752433e-07
0,15,0.6669769135067696,1.1484033396059035,9.999999974752433e-07
0,16,0.6582670213832154,1.1597164060287855,9.999999974752433e-07
0,17,0.6497678276923492,1.1711015160808826,9.999999974752433e-07
0,18,0.6415081426076772,1.1825494183876981,9.999999974752433e-07
0,19,0.6335182430272518,1.1940491021238133,9.999999974752433e-07
0,20,0.625829668032352,1.205587568181935,9.999999974752433e-07
0,21,0.6184749300460418,1.2171495772281358,9.999999974752433e-07
0,22,0.6114871246513304,1.2287173752451437,9.999999974752433e-07
0,23,0.6048994208853556,1.2402703988491073,9.999999974752433e-07
0,24,0.5987444137175886,1.2517849651197683,9.999999974752433e-07
0,25,0.5930533220317994,1.2632339541277828,9.999999974752433e-07
0,26,0.5878550196795708,1.2745864969995238,9.999999974752433e-07
0,27,0.5831748951977233,1.2858076884133642,9.999999974752433e-07
0,28,0.5790335488753698,1.296858349937223,9.999999974752433e-07
0,29,0.5754453552681175,1.3076948794167167,9.999999974752433e-07
0,30,0.5724169458163633,1.3182692311113648,9.999999974752433e-07
0,31,0.5699456997290854,1.328529080233258,9.999999974752433e-07
0,32,0.5680183696645924,1.3384182319347344,9.999999974752433e-07
0,33,0.5666100070800781,1.3478773357039349,9.999999974752433e-07
0,34,0.5656833820284843,1.3568449579822766,9.999999974752433e-07
0,35,0.5651891019085292,1.3652590450680815,9.999999974752433e-07
0,36,0.5650666099128107,1.3730587727685475,9.999999974752433e-07
0,37,0.5652461757106505,1.3801867295689498,9.999999974752433e-07
0,38,0.5656518753482349,1.3865913216590395,9.999999974752433e-07
0,39,0.5662054052935925,1.3922292314477571,9.999999974752433e-07
0,40,0.5668304140329992,1.3970677201960209,9.999999974752433e-07
0,41,0.5674569028345946,1.4010865536897934,9.999999974752433e-07
0,42,0.5680251852534686,1.4042793554235835,9.999999974752433e-07
0,43,0.568488928346339,1.4066542527565136,9.999999974752433e-07
0,44,0.5688169268346744,1.4082337657420276,9.999999974752433e-07
0,45,0.5689934558699132,1.409053977012768,9.999999974752433e-07
0,46,0.5690172615181434,1.4091630953679695,9.999999974752433e-07
0,47,0.5688994319497326,1.4086195727956525,9.999999974752433e-07
0,48,0.5686605119713423,1.4074899508671552,9.999999974752433e-07
0,49,0.568327266211793,1.405846602224569,9.999999974752433e-07
0,50,0.5679294696967407,1.4037655053712434,9.999999974752433e-07
0,51,0.5674970294122113,1.4013241560368965,9.999999974752433e-07
0,52,0.5670576414267678,1.3985996838419408,9.999999974752433e-07
0,53,0.5666350869188487,1.3956672135054333,9.999999974752433e-07
0,54,0.5662481822342276,1.3925984871966075,9.999999974752433e-07
0,55,0.5659103309897106,1.389460748592685,9.999999974752433e-07
0,56,0.5656295824744324,1.3863158785456366,9.999999974752433e-07
