restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.6931825314193656,1.0000000000000007,9.999999974752433e-07
0,2,0.6820250692094668,1.0099397161608366,9.999999974752433e-07
0,3,0.6708504196122335,1.019979660354008,9.999999974752433e-07
0,4,0.6596718019455887,1.0301208016003012,9.999999974752433e-07
0,5,0.6485038972069288,1.040363765118291,9.999999974752433e-07
0,6,0.6373629376090214,1.0507087732760338,9.999999974752433e-07
0,7,0.6262667947900251,1.0611555795808185,9.999999974752433e-07
0,8,0.6152350644324123,1.071703394743153,9.999999974752433e-07
0,9,0.6042891444439121,1.0823508037197875,9.999999974752433e-07
0,10,0.5934523031456503,1.0930956725013612,9.999999974752433e-07
0,11,0.5827497330584251,1.103935043267511,9.999999974752433e-07
0,12,0.5722085848553088,1.1148650163933351,9.999999974752433e-07
0,13,0.5618579748384374,1.1258806176675744,9.999999974752433e-07
0,14,0.5517289578849537,1.1369756489924214,9.999999974752433e-07
0,15,0.541854456188264,1.1481425208034919,9.999999974752433e-07
0,16,0.5322691323105615,1.1593720645140184,9.999999974752433e-07
0,17,0.5230091931068377,1.1706533235027587,9.999999974752433e-07
0,18,0.5141121090739605,1.181973321603835,9.999999974752433e-07
0,19,0.5056162317855311,1.193316808817402,9.999999974752433e-07
0,20,0.49756029056405177,1.2046659851715036,9.999999974752433e-07
0,21,0.48998274882454423,1.2160002054901289,9.999999974752433e-07
0,22,0.48292100119048265,1.2272956704546087,9.999999974752433e-07
0,23,0.47641039534740803,1.2385251130010686,9.999999974752433e-07
0,24,0.47048306871575696,1.249657493986779,9.999999974752433e-07
0,25,0.4651666006619511,1.2606577273370962,9.999999974752433e-07
0,26,0.46048249749193476,1.2714864625615738,9.999999974752433e-07
0,27,0.45644455108527315,1.2820999613334667,9.999999974752433e-07
0,28,0.4530571432883615,1.2924501140354197,9.999999974752433e-07
0,29,0.4503136062834617,1.3024846504032557,9.999999974752433e-07
0,30,0.448194790969809,1.3121476034513102,9.999999974752433e-07
0,31,0.4466680345684948,1.3213800847217527,9.999999974752433e-07
0,32,0.4456867450719173,1.3301214180579026,9.999999974752433e-07
0,33,0.44519082056040693,1.3383106553698558,9.999999974752433e-07
0,34,0.4451080819747796,1.3458884597282015,9.999999974752433e-07
0,35,0.44535680902109287,1.3527992904118715,9.999999974752433e-07
0,36,0.4458493312595858,1.3589937677229706,9.999999974752433e-07
0,37,0.4464964565744658,1.3644310435946807,9.999999974752433e-07
0,38,0.44721235017084937,1.3690809709195033,9.999999974752433e-07
0,39,0.44791935209359274,1.372925862092822,9.999999974752433e-07
0,40,0.4485521796447468,1.375961660887724,9.999999974752433e-07
0,41,0.44906102352864213,1.3781984170328376,9.999999974752433e-07
0,42,0.4494132044296144,1.379660036062578,9.999999974752433e-07
0,43,0.4495932735863059,1.3803833596578023,9.999999974752433e-07
0,44,0.4496016653235863,1.380416696891094,9.999999974752433e-07
0,45,0.44945219287619426,1.3798179644400033,9.999999974752433e-07
0,46,0.4491687900129898,1.3786526025248407,9.999999974752433e-07
0,47,0.44878193180971626,1.3769914187303183,9.999999974752433e-07
0,48,0.44832512997548823,1.3749084831574925,9.999999974752433e-07
0,49,0.4478318141950833,1.3724791646508467,9.999999974752433e-07
0,50,0.447332806093732,1.3697783659604943,9.999999974752433e-07
0,51,0.4468544877612836,1.3668789893991518,9.999999974752433e-07
0,52,0.4464176765501076,1.3638506449822845,9.999999974752433e-07
0,53,0.4460371494062637,1.3607585996329603,9.999999974752433e-07
0,54,0.44572171509031355,1.3576629574362795,9.999999974752433e-07
0,55,0.44547470939478134,1.3546180556700775,9.999999974752433e-07
0,56,0.4452947829715798,1.3516720582024018,9.999999974752433e-07
0,57,0.4451768590068532,1.3488667259993206,9.999999974752433e-07
0,58,0.4451131541734757,1.3462373434551942,9.999999974752433e-07
0,59,0.445094177070618,1.3438127788298337,9.999999974752433e-07
0,60,0.4451096405387,1.341615657191452,9.999999974752433e-07
0,61,0.44514924548798684,1.339662624915885,9.999999974752433e-07
0,62,0.44520331268089564,1.337964685969885,9.999999974752433e-07
0,63,0.4452632544436877,1.3365275918604982,9.999999974752433e-07
0,64,0.44532189028782737,1.3353522691709738,9.999999974752433e-07
0,65,0.44537361903062045,1.3344352708995586,9.999999974752433e-07
0,66,0.4454144656082145,1.3337692402267087,9.999999974752433e-07
0,67,0.44544202388992304,1.3333433777153836,9.999999974752433e-07
0,68,0.44545531798106164,1.333143905169638,9.999999974752433e-07
0,69,0.44545460425607275,1.3331545213351343,9.999999974752433e-07
0,70,0.4454411351310576,1.3333568462473242,9.999999974752433e-07
0,71,0.44541690370846354,1.3337308522751024,9.999999974752433e-07
0,72,0.4453843861541305,1.3342552807546315,9.999999974752433e-07
0,73,0.44534629616430416,1.334908043570283,9.999999974752433e-07
0,74,0.44530536324908604,1.335666609150005,9.999999974752433e-07
0,75,0.4452641438597775,1.3365083721524442,9.999999974752433e-07
0,76,0.44522487166024793,1.3374110057000708,9.999999974752433e-07
0,77,0.44518935052660014,1.3383527944354057,9.999999974752433e-07
0,78,0.4451588912063462,1.3393129460338105,9.999999974752433e-07
0,79,0.44513429005145305,1.340271878186457,9.999999974752433e-07
0,80,0.4451158459524982,1.3412114775593296,9.999999974752433e-07
0,81,0.445103409652863,1.3421153269170907,9.999999974752433e-07
0,82,0.4450964581234277,1.3429688965372804,9.999999974752433e-07
0,83,0.4450941857267858,1.343759696271257,9.999999974752433e-07
0,84,0.4450956035608229,1.3444773851471363,9.999999974752433e-07
0,85,0.4450996386646987,1.3451138362413428,9.999999974752433e-07
0,86,0.4451052256588436,1.3456631556256453,9.999999974752433e-07
0,87,0.4451113847829582,1.3461216554578357,9.999999974752433e-07
0,88,0.44511728204979406,1.3464877826419088,9.999999974752433e-07
0,89,0.4451222691732906,1.346762005844404,9.999999974752433e-07
0,90,0.44512590286941744,1.3469466649259716,9.999999974752433e-07
0,91,0.4451279448896814,1.347045787949584,9.999999974752433e-07
0,92,0.4451283455838022,1.3470648817950945,9.999999974752433e-07
0,93,0.4451272147994375,1.3470107030016738,9.999999974752433e-07
0,94,0.44512478446638104,1.3468910157562597,9.999999974752433e-07
0,95,0.4451213672890133,1.346714343951289,9.999999974752433e-07
0,96,0.44511731563842594,1.346489723971575,9.999999974752433e-07
0,97,0.4451129840846328,1.3462264643761241,9.999999974752433e-07
