restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8527806618453511,1.0000000000000007,9.999999974752433e-07
0,2,0.8436755022170079,1.0099397161403998,9.999999974752433e-07
0,3,0.8345126951009583,1.019980755896957,9.999999974752433e-07
0,4,0.8252957175172903,1.0301250943599822,9.999999974752433e-07
0,5,0.8160287013475196,1.0403746028951242,9.999999974752433e-07
0,6,0.8067164830376196,1.0507310219123285,9.999999974752433e-07
0,7,0.7973646560173323,1.0611959311973258,9.999999974752433e-07
0,8,0.7879796256300978,1.0717707175561704,9.999999974752433e-07
0,9,0.7785686662843023,1.0824565394831365,9.999999974752433e-07
0,10,0.7691399804355392,1.0932542885175327,9.999999974752433e-07
0,11,0.7597027588869711,1.1041645469056627,9.999999974752433e-07
0,12,0.7502672417460055,1.115187541130233,9.999999974752433e-07
0,13,0.7408447791951138,1.126323090811243,9.999999974752433e-07
0,14,0.7314478910162994,1.1375705524203141,9.999999974752433e-07
0,15,0.7220903235460799,1.148928757185401,9.999999974752433e-07
0,16,0.712787102423162,1.1603959424964532,9.999999974752433e-07
0,17,0.7035545791168052,1.171969676057123,9.999999974752433e-07
0,18,0.6944104687820198,1.1836467719665924,9.999999974752433e-07
0,19,0.6853738764715999,1.1954231978639467,9.999999974752433e-07
0,20,0.6764653081381521,1.2072939722325018,9.999999974752433e-07
0,21,0.6677066621794623,1.2192530509529624,9.999999974752433e-07
0,22,0.6591211965197473,1.2312932022258434,9.999999974752433e-07
0,23,0.650733465387308,1.2434058690736836,9.999999974752433e-07
0,24,0.6425692190681208,1.2555810188064775,9.999999974752433e-07
0,25,0.6346552590233977,1.2678069791213,9.999999974752433e-07
0,26,0.6270192399207117,1.2800702609497878,9.999999974752433e-07
0,27,0.6196894094381385,1.292355368815668,9.999999974752433e-07
0,28,0.6126942762980698,1.3046446003798293,9.999999974752433e-07
0,29,0.6060621970633056,1.3169178381036004,9.999999974752433e-07
0,30,0.5998208730392537,1.329152337629023,9.999999974752433e-07
0,31,0.5939967504972375,1.3413225196348009,9.999999974752433e-07
0,32,0.5886143207578919,1.3533997746408375,9.999999974752433e-07
0,33,0.5836953218889765,1.3653522935300844,9.999999974752433e-07
0,34,0.5792578513184469,1.3771449403931664,9.999999974752433e-07
0,35,0.5753154088928014,1.388739188526554,9.999999974752433e-07
0,36,0.5718759029491162,1.4000931447103755,9.999999974752433e-07
0,37,0.5689406675206136,1.4111616907155673,9.999999974752433e-07
0,38,0.5665035559019445,1.4218967735326296,9.999999974752433e-07
0,39,0.5645501925944817,1.4322478759945012,9.999999974752433e-07
0,40,0.563057479197983,1.4421626960038942,9.999999974752433e-07
0,41,0.5619934561588613,1.45158805418214,9.999999974752433e-07
0,42,0.5613176168832972,1.4604710354688046,9.999999974752433e-07
0,43,0.56098174936736,1.4687603498368755,9.999999974752433e-07
0,44,0.5609313407259915,1.4764078719333895,9.999999974752433e-07
0,45,0.5611075227407135,1.4833702917992004,9.999999974752433e-07
0,46,0.5614494673947444,1.4896107831088499,9.999999974752433e-07
0,47,0.5618970708134158,1.4951005767833097,9.999999974752433e-07
0,48,0.5623937059600244,1.4998203212884795,9.999999974752433e-07
0,49,0.5628887928798293,1.5037611196185239,9.999999974752433e-07
0,50,0.5633399402239392,1.5069251570536744,9.999999974752433e-07
0,51,0.5637144555549773,1.509325870009634,9.999999974752433e-07
0,52,0.5639900977935906,1.5109876486125802,9.999999974752433e-07
0,53,0.5641550388132611,1.5119451068180076,9.999999974752433e-07
0,54,0.5642070948025624,1.512241987486951,9.999999974752433e-07
0,55,0.5641523651377519,1.511929791689304,9.999999974752433e-07
0,56,0.5640034660438248,1.5110662304152358,9.999999974752433e-07
0,57,0.5637775643355913,1.5097135942588857,9.999999974752433e-07
0,58,0.5634944057491251,1.5079371255710492,9.999999974752433e-07
0,59,0.5631745000773036,1.505803461672071,9.999999974752433e-07
0,60,0.5628375806934691,1.5033792002173985,9.999999974752433e-07
0,61,0.5625014078760503,1.5007296210941314,9.999999974752433e-07
0,62,0.5621809405680106,1.4979175846963497,9.999999974752433e-07
0,63,0.5618878643029055,1.495002614648145,9.999999974752433e-07
0,64,0.561630436121192,1.4920401640135115,9.999999974752433e-07
0,65,0.5614135906046511,1.489081057437466,9.999999974752433e-07
0,66,0.561239243600323,1.4861710970765185,9.999999974752433e-07
0,67,0.5611067300000251,1.4833508171818621,9.999999974752433e-07
0,68,0.5610133170479108,1.480655370444515,9.999999974752433e-07
0,69,0.5609547431029868,1.478114528424821,9.999999974752433e-07
0,70,0.5609257418927919,1.4757527783617364,9.999999974752433e-07
0,71,0.5609205227313678,1.4735894992283403,9.999999974752433e-07
0,72,0.5609331869932657,1.4716392009348993,9.999999974752433e-07
0,73,0.5609580697429984,1.4699118119602286,9.999999974752433e-07
0,74,0.5609900025148479,1.4684130023054507,9.999999974752433e-07
0,75,0.5610244987463435,1.46714453040864,9.999999974752433e-07
0,76,0.5610578673690881,1.4661046044400512,9.999999974752433e-07
0,77,0.561087262728534,1.4652882501337907,9.999999974752433e-07
0,78,0.5611106805609577,1.4646876789349725,9.999999974752433e-07
0,79,0.5611269104320779,1.4642926516997528,9.999999974752433e-07
0,80,0.5611354550540343,1.4640908344432586,9.999999974752433e-07
0,81,0.5611364264325441,1.4640681436668854,9.999999974752433e-07
0,82,0.5611304280073992,1.4642090796050322,9.999999974752433e-07
0,83,0.5611184309525303,1.4644970463172613,9.999999974752433e-07
0,84,0.5611016516837763,1.4649146579302603,9.999999974752433e-07
0,85,0.5610814364418444,1.4654440305276766,9.999999974752433e-07
0,86,0.561059157616226,1.466067059224012,9.999999974752433e-07
0,87,0.5610361252813733,1.4667656798747624,9.999999974752433e-07
0,88,0.5610135162514448,1.4675221147052615,9.999999974752433e-07
0,89,0.560992321844784,1.4683191009231396,9.999999974752433e-07
0,90,0.5609733145052612,1.4691401011515424,9.999999974752433e-07
0,91,0.5609570324791318,1.469969494318102,9.999999974752433e-07
0,92,0.5609437809187032,1.4707927454903078,9.999999974752433e-07
0,93,0.5609336471049938,1.471596553087956,9.999999974752433e-07
0,94,0.5609265269747031,1.4723689719475517,9.999999974752433e-07
0,95,0.560922159820635,1.4730995108728464,9.999999974752433e-07
0,96,0.5609201679193949,1.4737792035821458,9.999999974752433e-07
0,97,0.5609200979234072,1.4744006523488684,9.999999974752433e-07
0,98,0.5609214611219788,1.4749580441107453,9.999999974752433e-07
0,99,0.5609237701004997,1.4754471393709043,9.999999974752433e-07
0,100,0.5609265698699641,1.475865234801441,9.999999974752433e-07
0,101,0.5609294621543847,1.4762111010542636,9.999999974752433e-07
0,102,0.56093212216155,1.4764848978521097,9.999999974752433e-07
0,103,0.5609343077743991,1.4766880689438735,9.999999974752433e-07
0,104,0.5609358616425522,1.476823219936513,9.999999974752433e-07
0,105,0.5609367070925224,1.4768939823408604,9.999999974752433e-07
0,106,0.5609368390886318,1.4769048673778693,9.999999974752433e-07
0,107,0.5609363116555328,1.476861113180066,9.999999974752433e-07
0,108,0.5609352232207134,1.4767685289924894,9.999999974752433e-07
0,109,0.5609337012656017,1.4766333398365887,9.999999974752433e-07
0,110,0.5609318875084488,1.47646203486323,9.999999974752433e-07
0,111,0.5609299246095386,1.4762612223042249,9.999999974752433e-07
0,112,0.5609279451165161,1.4760374935550782,9.999999974752433e-07
0,113,0.5609260630841917,1.4757972985047658,9.999999974752433e-07
0,114,0.5609243685323788,1.4755468337905955,9.999999974752433e-07
0,115,0.5609229246666934,1.4752919452151512,9.999999974752433e-07
0,116,0.5609217675941351,1.475038045133181,9.999999974752433e-07
0,117,0.5609209081250313,1.4747900452115261,9.999999974752433e-07
0,118,0.5609203351672151,1.4745523045942144,9.999999974752433e-07
0,119,0.5609200201844667,1.4743285931743317,9.999999974752433e-07
0,120,0.5609199222026446,1.4741220693879797,9.999999974752433e-07
0,121,0.5609199928948826,1.4739352717051817,9.999999974752433e-07
0,122,0.5609201813518306,1.4737701227975508,9.999999974752433e-07
0,123,0.5609204382336795,1.4736279452109258,9.999999974752433e-07
0,124,0.5609207190986591,1.473509487260159,9.999999974752433e-07
0,125,0.5609209867985744,1.4734149577889637,9.999999974752433e-07
0,126,0.5609212129200649,1.4733440683964167,9.999999974752433e-07
0,127,0.5609213783248177,1.4732960817191882,9.999999974752433e-07
0,128,0.5609214729001009,1.473269864371097,9.999999974752433e-07
0,129,0.5609214946714375,1.473263943175588,9.999999974752433e-07
0,130,0.5609214484516672,1.473276563379153,9.999999974752433e-07
0,131,0.5609213442065673,1.4733057476017601,9.999999974752433e-07
1,1,0.6291254136665183,1.276637315750122,9.999999974752433e-07
1,2,0.6214515068917416,1.289350946053243,9.999999974752433e-07
1,3,0.6140703165891033,1.3021781578816605,9.999999974752433e-07
1,4,0.6070176231162059,1.3151073053199869,9.999999974752433e-07
1,5,0.6003311940530076,1.328123231940185,9.999999974752433e-07
1,6,0.5940504099008902,1.3412064893603175,9.999999974752433e-07
1,7,0.5882156743954388,1.354332393430532,9.999999974752433e-07
1,8,0.5828675398723688,1.3674698965659817,9.999999974752433e-07
1,9,0.578045464926839,1.3805802630162334,9.999999974752433e-07
1,10,0.5737861127731994,1.3936155528033676,9.999999974752433e-07
1,11,0.5701211016632755,1.4065169563447344,9.999999974752433e-07
1,12,0.5670741459480007,1.4192130839547055,9.999999974752433e-07
1,13,0.5646575964010543,1.4316184111025703,9.999999974752433e-07
1,14,0.5628685240597182,1.4436322149432113,9.999999974752433e-07
1,15,0.561684711673675,1.4551384979781403,9.999999974752433e-07
1,16,0.5610612153046809,1.4660075369983603,9.999999974752433e-07
1,17,0.5609284738355992,1.4760997306726864,9.999999974752433e-07
1,18,0.5611931287062369,1.485272221238798,9.999999974752433e-07
1,19,0.5617425514564732,1.4933882306616466,9.999999974752433e-07
1,20,0.562453381589017,1.5003282125710333,9.999999974752433e-07
1,21,0.5632032031756083,1.5060010511205049,9.999999974752433e-07
1,22,0.563883253842112,1.5103530955310513,9.999999974752433e-07
1,23,0.5644094077949288,1.5133731680481133,9.999999974752433e-07
1,24,0.5647290425780483,1.5150927650329433,9.999999974752433e-07
1,25,0.5648226486349964,1.5155819747517216,9.999999974752433e-07
1,26,0.5647005386534472,1.5149425523152493,9.999999974752433e-07
1,27,0.5643960997904901,1.513299826939113,9.999999974752433e-07
1,28,0.5639574166421604,1.5107947887726758,9.999999974752433e-07
1,29,0.5634388906078253,1.5075771392367767,9.999999974752433e-07
1,30,0.5628939879242968,1.5037995743006187,9.999999974752433e-07
1,31,0.5623697234100066,1.4996132364718275,9.999999974752433e-07
1,32,0.5619030667279291,1.495164122870812,9.999999974752433e-07
1,33,0.5615191754644775,1.4905902188493185,9.999999974752433e-07
1,34,0.5612311939715214,1.486019177001835,9.999999974752433e-07
1,35,0.5610412747802608,1.4815664329171954,9.999999974752433e-07
1,36,0.5609424522899554,1.4773337129386048,9.999999974752433e-07
1,37,0.5609210082395981,1.4734079317134412,9.999999974752433e-07
1,38,0.5609590045043799,1.469860494938264,9.999999974752433e-07
1,39,0.5610367136776124,1.4667470187098832,9.999999974752433e-07
1,40,0.5611347447610957,1.4641074584503353,9.999999974752433e-07
1,41,0.5612357325402102,1.4619666160511828,9.999999974752433e-07
1,42,0.5613255272684102,1.4603349714825793,9.999999974752433e-07
1,43,0.5613938797589907,1.4592097701219957,9.999999974752433e-07
1,44,0.5614346618573454,1.4585762919773986,9.999999974752433e-07
1,45,0.5614456922927737,1.4584092335280847,9.999999974752433e-07
1,46,0.5614282542635558,1.4586741448252316,9.999999974752433e-07
1,47,0.5613863965350381,1.4593288805621045,9.999999974752433e-07
1,48,0.5613261076179732,1.4603250407397816,9.999999974752433e-07
1,49,0.5612544457259406,1.4616093915164055,9.999999974752433e-07
1,50,0.561178697830393,1.4631252677998443,9.999999974752433e-07
1,51,0.5611056303634793,1.4648139649013177,9.999999974752433e-07
1,52,0.5610408821896636,1.4666161266517554,9.999999974752433e-07
1,53,0.5609885370386553,1.4684731320457054,9.999999974752433e-07
1,54,0.5609508972174967,1.4703284726579844,9.999999974752433e-07
1,55,0.5609284630171569,1.4721291003761294,9.999999974752433e-07
1,56,0.5609201034679128,1.4738267115785793,9.999999974752433e-07
1,57,0.5609233855632351,1.4753789222831837,9.999999974752433e-07
1,58,0.5609350131239853,1.4767502814755094,9.999999974752433e-07
