restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.854435859877857,1.0000000000000007,9.999999974752433e-07
0,2,0.8461652007026522,1.0099397161295462,9.999999974752433e-07
0,3,0.8378784515782619,1.019979701071554,9.999999974752433e-07
0,4,0.8295810208830756,1.030121126839196,9.999999974752433e-07
0,5,0.8212789384409245,1.0403649824617212,9.999999974752433e-07
0,6,0.8129788839063724,1.0507120425047896,9.999999974752433e-07
0,7,0.8046882145813016,1.061162833083708,9.999999974752433e-07
0,8,0.7964149921625419,1.071717595156382,9.999999974752433e-07
0,9,0.7881680078379025,1.0823762448566787,9.999999974752433e-07
0,10,0.7799568050552104,1.093138330601851,9.999999974752433e-07
0,11,0.7717916991838664,1.1040029866803736,9.999999974752433e-07
0,12,0.7636837931696251,1.1149688830000721,9.999999974752433e-07
0,13,0.7556449881486804,1.1260341706520829,9.999999974752433e-07
0,14,0.7476879878362126,1.1371964229258562,9.999999974752433e-07
0,15,0.7398262953349922,1.1484525713966152,9.999999974752433e-07
0,16,0.7320742008225043,1.1597988367026402,9.999999974752433e-07
0,17,0.7244467583703663,1.1712306536397985,9.999999974752433e-07
0,18,0.716959749929611,1.182742590230389,9.999999974752433e-07
0,19,0.7096296342856349,1.194328260479707,9.999999974752433e-07
0,20,0.7024734785536134,1.2059802306256544,9.999999974752433e-07
0,21,0.6955088695620021,1.2176899188253487,9.999999974752433e-07
0,22,0.6887538022759844,1.2294474884214976,9.999999974752433e-07
0,23,0.6822265422691051,1.2412417352066534,9.999999974752433e-07
0,24,0.6759454591942804,1.253059969474124,9.999999974752433e-07
0,25,0.6699288282794343,1.2648878941318575,9.999999974752433e-07
0,26,0.6641945971360347,1.2767094807828572,9.999999974752433e-07
0,27,0.6587601156911125,1.2885068464657592,9.999999974752433e-07
0,28,0.6536418279197301,1.3002601347223761,9.999999974752433e-07
0,29,0.6488549253592684,1.3119474058285199,9.999999974752433e-07
0,30,0.644412964229105,1.3235445423902414,9.999999974752433e-07
0,31,0.6403274504511276,1.3350251780479176,9.999999974752433e-07
0,32,0.6366074000354339,1.3463606586905739,9.999999974752433e-07
0,33,0.6332588861775097,1.3575200472623667,9.999999974752433e-07
0,34,0.6302845889376918,1.3684701847833343,9.999999974752433e-07
0,35,0.6276833683421795,1.3791758213792917,9.999999974752433e-07
0,36,0.6254498867878798,1.38959983162018,9.999999974752433e-07
0,37,0.6235743111759174,1.3997035279383578,9.999999974752433e-07
0,38,0.6220421284510814,1.4094470839415543,9.999999974752433e-07
