restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7774817605548031,1.0000000000000007,9.999999974752433e-07
0,2,0.7673436667762608,0.9901589908109679,9.999999974752433e-07
0,3,0.7592505169960777,0.9805170131568278,9.999999974752433e-07
0,4,0.7530064219466401,0.9711521333998038,9.999999974752433e-07
0,5,0.7483983740343991,0.9621494216352285,9.999999974752433e-07
0,6,0.7451997120769345,0.9535981270095226,9.999999974752433e-07
0,7,0.7431755881029976,0.9455875901975043,9.999999974752433e-07
0,8,0.7420903424976687,0.9382021942498079,9.999999974752433e-07
0,9,0.7417161780868751,0.9315159928576033,9.999999974752433e-07
0,10,0.7418420450363701,0.9255878740845364,9.999999974752433e-07
0,11,0.7422814289753299,0.9204580881855856,9.999999974752433e-07
0,12,0.7428779098249267,0.9161466662561516,9.999999974752433e-07
0,13,0.7435078748260642,0.9126537969029961,9.999999974752433e-07
0,14,0.7440804083439881,0.909961799406009,9.999999974752433e-07
0,15,0.7445348971212913,0.908038082914217,9.999999974752433e-07
0,16,0.7448371422830086,0.9068384510498225,9.999999974752433e-07
0,17,0.7449747620570963,0.906310241339274,9.999999974752433e-07
0,18,0.744952497099488,0.9063949843837582,9.999999974752433e-07
0,19,0.7447878040094388,0.9070304519403837,9.999999974752433e-07
0,20,0.7445069198106825,0.9081520982916187,9.999999974752433e-07
0,21,0.7441414358545493,0.9096939803009768,9.999999974752433e-07
0,22,0.7437253379519928,0.9115892803705903,9.999999974752433e-07
0,23,0.743292439979167,0.9137705692089143,9.999999974752433e-07
0,24,0.7428741466166742,0.916169944994239,9.999999974752433e-07
0,25,0.7424975146138619,0.9187191799219248,9.999999974752433e-07
0,26,0.7421836302567891,0.9213499966388539,9.999999974752433e-07
0,27,0.7419463728537204,0.9239945837064655,9.999999974752433e-07
0,28,0.7417916772171723,0.926586436106053,9.999999974752433e-07
0,29,0.7417174266136928,0.9290615683212176,9.999999974752433e-07
0,30,0.7417140852291638,0.9313600905774528,9.999999974752433e-07
0,31,0.7417661052707731,0.9334280664037362,9.999999974752433e-07
0,32,0.7418540221599447,0.9352194935483712,9.999999974752433e-07
0,33,0.7419570064494575,0.9366981899471506,9.999999974752433e-07
0,34,0.7420555164062496,0.9378393431169304,9.999999974752433e-07
0,35,0.7421336383631383,0.9386305082490438,9.999999974752433e-07
0,36,0.7421807433430216,0.939071914482708,9.999999974752433e-07
0,37,0.7421922240045433,0.9391760404936327,9.999999974752433e-07
0,38,0.7421692664270185,0.9389665210211566,9.999999974752433e-07
0,39,0.7421177995218093,0.938476520388943,9.999999974752433e-07
0,40,0.7420469004719922,0.9377467455647296,9.999999974752433e-07
0,41,0.7419669914702274,0.9368232724485227,9.999999974752433e-07
0,42,0.7418881429548253,0.9357553366984105,9.999999974752433e-07
0,43,0.7418187230050254,0.9345932081757817,9.999999974752433e-07
0,44,0.741764530360404,0.9333862362124015,9.999999974752433e-07
0,45,0.7417284458222273,0.9321811262926176,9.999999974752433e-07
0,46,0.7417105518974781,0.9310204880154656,9.999999974752433e-07
0,47,0.7417086129512096,0.9299416777462309,9.999999974752433e-07
0,48,0.7417187798378949,0.9289759452731196,9.999999974752433e-07
0,49,0.7417363806912811,0.9281478809459123,9.999999974752433e-07
0,50,0.7417566769043996,0.9274751481490979,9.999999974752433e-07
0,51,0.7417754928270505,0.9269684762504018,9.999999974752433e-07
0,52,0.741789662224694,0.9266318822458764,9.999999974752433e-07
