restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.708009235575259,1.0000000000000007,9.999999974752433e-07
0,2,0.697439728916449,1.009939716155992,9.999999974752433e-07
0,3,0.6868884080473094,1.0199788615195744,9.999999974752433e-07
0,4,0.6763713198651476,1.0301177369551167,9.999999974752433e-07
0,5,0.6659061685154253,1.0403561771134056,9.999999974752433e-07
0,6,0.6555124039068091,1.0506934708567501,9.999999974752433e-07
0,7,0.645211303864795,1.0611282712486059,9.999999974752433e-07
0,8,0.6350260460297769,1.071658493587087,9.999999974752433e-07
0,9,0.62498176461282,1.0822811997644226,9.999999974752433e-07
0,10,0.6151055859226815,1.0929924670349727,9.999999974752433e-07
0,11,0.6054266351421929,1.1037872390868086,9.999999974752433e-07
0,12,0.5959760051387548,1.114659157158125,9.999999974752433e-07
0,13,0.5867866761318459,1.1256003688539442,9.999999974752433e-07
0,14,0.5778933728231515,1.1366013123514627,9.999999974752433e-07
0,15,0.5693323431755652,1.1476504739076716,9.999999974752433e-07
0,16,0.5611410405234629,1.158734117105102,9.999999974752433e-07
0,17,0.5533576883260798,1.1698359832345646,9.999999974752433e-07
0,18,0.5460207050011711,1.1809369638098373,9.999999974752433e-07
0,19,0.5391679654643,1.192014748684786,9.999999974752433e-07
0,20,0.5328358770861513,1.203043456897687,9.999999974752433e-07
0,21,0.5270582519308793,1.2139932625348573,9.999999974752433e-07
0,22,0.5218649658741633,1.2248300349088965,9.999999974752433e-07
0,23,0.5172804103433768,1.2355150214028,9.999999974752433e-07
0,24,0.5133217658835165,1.246004612389472,9.999999974752433e-07
0,25,0.509997160049435,1.2562502401340976,9.999999974752433e-07
0,26,0.5073038155366554,1.2661984761317078,9.999999974752433e-07
0,27,0.5052263457752711,1.2757914013696652,9.999999974752433e-07
0,28,0.5037354081996676,1.2849673276257108,9.999999974752433e-07
0,29,0.5027869685682611,1.2936619400571951,9.999999974752433e-07
0,30,0.5023224462033095,1.3018099067263798,9.999999974752433e-07
0,31,0.5022699801504065,1.3093469557259647,9.999999974752433e-07
0,32,0.5025469634671439,1.3162123559385348,9.999999974752433e-07
0,33,0.5030638328246935,1.3223516607894403,9.999999974752433e-07
0,34,0.5037288903374207,1.3277195009184668,9.999999974752433e-07
0,35,0.5044537157668892,1.3322821617993867,9.999999974752433e-07
0,36,0.505158558841375,1.336019674791523,9.999999974752433e-07
