restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.6709697453386468,1.0000000000000007,9.999999974752433e-07
0,2,0.6638749487803824,0.990158990848093,9.999999974752433e-07
0,3,0.6582708435155522,0.9805225627785823,9.999999974752433e-07
0,4,0.6540263629969708,0.9711770538108708,9.999999974752433e-07
0,5,0.6509915022690346,0.9622199997583735,9.999999974752433e-07
0,6,0.6489986350960965,0.9537571705111483,9.999999974752433e-07
0,7,0.6478662837392252,0.9458972947185819,9.999999974752433e-07
0,8,0.6474057591374056,0.938744656160895,9.999999974752433e-07
0,9,0.6474303306689151,0.9323905388751421,9.999999974752433e-07
0,10,0.6477656309097276,0.9269051868240465,9.999999974752433e-07
0,11,0.6482593268667485,0.9223320817057469,9.999999974752433e-07
0,12,0.6487881372007158,0.9186857268021108,9.999999974752433e-07
0,13,0.6492610791673313,0.915953028270062,9.999999974752433e-07
0,14,0.649618953886498,0.914097361438833,9.999999974752433e-07
0,15,0.6498309623941694,0.9130639382822633,9.999999974752433e-07
0,16,0.6498896912778941,0.9127851998951615,9.999999974752433e-07
0,17,0.6498055766175581,0.9131853965673924,9.999999974752433e-07
0,18,0.6496015911361074,0.9141840001240177,9.999999974752433e-07
0,19,0.6493085235364326,0.9156979518075427,9.999999974752433e-07
0,20,0.6489609457652072,0.917642949617998,9.999999974752433e-07
0,21,0.6485938162975604,0.9199340591630198,9.999999974752433e-07
0,22,0.6482396228564721,0.9224859444176926,9.999999974752433e-07
0,23,0.6479259929404201,0.9252129987283682,9.999999974752433e-07
0,24,0.6476737654529668,0.928029630968603,9.999999974752433e-07
0,25,0.6474955961140663,0.930850928467752,9.999999974752433e-07
0,26,0.6473952371849531,0.9335938670479308,9.999999974752433e-07
0,27,0.6473676588711744,0.936179155253906,9.999999974752433e-07
0,28,0.647400136672987,0.9385336771250513,9.999999974752433e-07
0,29,0.6474743007342914,0.9405933458585081,9.999999974752433e-07
0,30,0.6475689462597969,0.9423060336835193,9.999999974752433e-07
0,31,0.6476631953491524,0.9436341523144888,9.999999974752433e-07
0,32,0.6477394635354309,0.9445564681781894,9.999999974752433e-07
0,33,0.6477856893649627,0.9450688571674316,9.999999974752433e-07
0,34,0.6477964477926916,0.9451838977749981,9.999999974752433e-07
0,35,0.6477728346213834,0.9449294014048445,9.999999974752433e-07
0,36,0.6477212854608846,0.9443461218559032,9.999999974752433e-07
0,37,0.6476516924516079,0.9434849440435257,9.999999974752433e-07
0,38,0.6475752627349243,0.9424038354663913,9.999999974752433e-07
0,39,0.6475025306043667,0.9411647856116291,9.999999974752433e-07
0,40,0.6474418271319684,0.9398308920772621,9.999999974752433e-07
0,41,0.6473983708287787,0.9384636986701654,9.999999974752433e-07
0,42,0.6473740065858096,0.9371208560785685,9.999999974752433e-07
0,43,0.6473675106609523,0.9358541555728168,9.999999974752433e-07
0,44,0.6473753077192271,0.934707972432271,9.999999974752433e-07
0,45,0.6473924137821454,0.9337181416154295,9.999999974752433e-07
0,46,0.6474134219624329,0.9329112705753767,9.999999974752433e-07
0,47,0.6474333775725083,0.9323044739718567,9.999999974752433e-07
0,48,0.6474484350608155,0.9319054956769418,9.999999974752433e-07
0,49,0.6474562407541223,0.9317131686555067,9.999999974752433e-07
0,50,0.6474560338712539,0.931718155492392,9.999999974752433e-07
0,51,0.6474484978868413,0.9319039119021169,9.999999974752433e-07
0,52,0.6474354222282507,0.9322478208478989,9.999999974752433e-07
0,53,0.647419250020912,0.9327224529745665,9.999999974752433e-07
0,54,0.64740259208753,0.9332969166492855,9.999999974752433e-07
0,55,0.6473877821022169,0.9339382652780148,9.999999974752433e-07
0,56,0.6473765342144553,0.9346129291914169,9.999999974752433e-07
0,57,0.6473697442125375,0.9352881342824128,9.999999974752433e-07
0,58,0.6473674504918208,0.9359332613130926,9.999999974752433e-07
0,59,0.6473689446920685,0.9365210912308867,9.999999974752433e-07
0,60,0.6473729977552157,0.9370288763695729,9.999999974752433e-07
0,61,0.6473781495853925,0.9374391781497882,9.999999974752433e-07
0,62,0.6473830030342754,0.9377404206480355,9.999999974752433e-07
0,63,0.6473864672646668,0.9379271260748859,9.999999974752433e-07
0,64,0.6473879106159506,0.9379998207323715,9.999999974752433e-07
0,65,0.6473872051845482,0.937964624968336,9.999999974752433e-07
0,66,0.6473846690480202,0.9378325641840143,9.999999974752433e-07
0,67,0.6473809319027637,0.9376186568672297,9.999999974752433e-07
0,68,0.6473767617994114,0.9373408479717241,9.999999974752433e-07
0,69,0.6473728930009301,0.9370188612130781,9.999999974752433e-07
0,70,0.6473698886205297,0.936673042614754,9.999999974752433e-07
0,71,0.6473680593689312,0.9363232611987158,9.999999974752433e-07
0,72,0.6473674450777396,0.9359879225915477,9.999999974752433e-07
0,73,0.6473678521416787,0.9356831389689654,9.999999974752433e-07
0,74,0.6473689301953036,0.9354220854580773,9.999999974752433e-07
0,75,0.6473702665133055,0.9352145599022117,9.999999974752433e-07
0,76,0.6473714768172774,0.9350667505840224,9.999999974752433e-07
0,77,0.6473722754386562,0.9349812056810942,9.999999974752433e-07
0,78,0.6473725145781044,0.9349569892291686,9.999999974752433e-07
0,79,0.6473721900080006,0.9349900012831565,9.999999974752433e-07
0,80,0.6473714174467808,0.9350734346833811,9.999999974752433e-07
0,81,0.6473703888482117,0.9351983371169563,9.999999974752433e-07
0,82,0.6473693203673677,0.9353542447525082,9.999999974752433e-07
0,83,0.6473684036738936,0.935529852436196,9.999999974752433e-07
0,84,0.647367769952373,0.9357136852230442,9.999999974752433e-07
0,85,0.6473674720637785,0.9358947369808824,9.999999974752433e-07
0,86,0.6473674858781234,0.9360630441412088,9.999999974752433e-07
0,87,0.6473677276744289,0.9362101665760012,9.999999974752433e-07
0,88,0.6473680815468974,0.9363295531312803,9.999999974752433e-07
0,89,0.6473684294546274,0.9364167764197752,9.999999974752433e-07
0,90,0.6473686770078523,0.9364696296914823,9.999999974752433e-07
0,91,0.6473687699933205,0.9364880873654702,9.999999974752433e-07
0,92,0.6473686994143675,0.9364741393856131,9.999999974752433e-07
0,93,0.6473684957088395,0.9364315172060834,9.999999974752433e-07
0,94,0.6473682151396843,0.9363653352728346,9.999999974752433e-07
0,95,0.6473679226611717,0.9362816758943968,9.999999974752433e-07
0,96,0.6473676756909762,0.9361871471812232,9.999999974752433e-07
0,97,0.6473675123107272,0.9360884433116653,9.999999974752433e-07
0,98,0.6473674458448031,0.9359919339919628,9.999999974752433e-07
0,99,0.6473674659961637,0.9359033059988457,9.999999974752433e-07
0,100,0.6473675451921984,0.9358272745865809,9.999999974752433e-07
1,1,2.033389418029903,1.276637315750122,9.999999974752433e-07
1,2,1.887972275844977,1.2640498691493038,9.999999974752433e-07
1,3,1.7564990822769915,1.2516332181306729,9.999999974752433e-07
1,4,1.6379286735967542,1.2394146153733248,9.999999974752433e-07
1,5,1.531240791701955,1.2274193607737345,9.999999974752433e-07
1,6,1.4354466948078302,1.2156705228909488,9.999999974752433e-07
1,7,1.3495979330745382,1.2041887295679987,9.999999974752433e-07
1,8,1.272793221335453,1.1929920291272678,9.999999974752433e-07
1,9,1.204183441682062,1.182095819870909,9.999999974752433e-07
1,10,1.1429748905975567,1.1715128426280128,9.999999974752433e-07
1,11,1.0884309457260544,1.161253228912703,9.999999974752433e-07
1,12,1.03987236547989,1.1513245959145457,9.999999974752433e-07
1,13,0.9966764525215143,1.1417321789692583,9.999999974752433e-07
1,14,0.9582753130397861,1.132478992229595,9.999999974752433e-07
1,15,0.9241534316175779,1.1235660088205528,9.999999974752433e-07
1,16,0.8938447606537586,1.114992352662818,9.999999974752433e-07
1,17,0.8669294972834791,1.1067554952406078,9.999999974752433e-07
1,18,0.843030692716498,1.0988514517559251,9.999999974752433e-07
1,19,0.8218108111443053,1.091274972260263,9.999999974752433e-07
1,20,0.8029683294602583,1.0840197244242944,9.999999974752433e-07
1,21,0.7862344459242508,1.077078465557795,9.999999974752433e-07
1,22,0.7713699460855274,1.0704432023074808,9.999999974752433e-07
1,23,0.7581622578231473,1.064105337135652,9.999999974752433e-07
1,24,0.7464227140980954,1.058055801223727,9.999999974752433e-07
1,25,0.7359840316836181,1.052285173864241,9.999999974752433e-07
1,26,0.7266980063083073,1.0467837887181157,9.999999974752433e-07
1,27,0.7184334189542273,1.0415418275376482,9.999999974752433e-07
1,28,0.7110741440881387,1.0365494021056434,9.999999974752433e-07
1,29,0.7045174480198427,1.0317966252323352,9.999999974752433e-07
1,30,0.698672464069497,1.027273671697195,9.999999974752433e-07
1,31,0.6934588305312837,1.0229708300335179,9.999999974752433e-07
1,32,0.6888054773033226,1.0188785460389929,9.999999974752433e-07
1,33,0.6846495473843229,1.0149874588628136,9.999999974752433e-07
1,34,0.6809354400297096,1.0112884304751506,9.999999974752433e-07
1,35,0.6776139631554692,1.0077725692725845,9.999999974752433e-07
1,36,0.6746415834623776,1.0044312485168683,9.999999974752433e-07
1,37,0.6719797636938839,1.0012561202468002,9.999999974752433e-07
1,38,0.6695943773755185,0.9982391252458144,9.999999974752433e-07
1,39,0.6674551923086157,0.9953724995925641,9.999999974752433e-07
1,40,0.6655354149529158,0.9926487782690602,9.999999974752433e-07
1,41,0.663811288661243,0.9900607962514427,9.999999974752433e-07
1,42,0.6622617394764341,0.9876016874624759,9.999999974752433e-07
1,43,0.660868063900689,0.985264881922476,9.999999974752433e-07
1,44,0.6596136536700163,0.9830441013966307,9.999999974752433e-07
1,45,0.6584837531385098,0.9809333538013961,9.999999974752433e-07
1,46,0.6574652453862079,0.9789269266007565,9.999999974752433e-07
1,47,0.6565464636169136,0.9770193793943658,9.999999974752433e-07
1,48,0.6557170248204741,0.9752055358737651,9.999999974752433e-07
1,49,0.6549676830333251,0.9734804752997452,9.999999974752433e-07
1,50,0.6542901998491228,0.9718395236332975,9.999999974752433e-07
1,51,0.6536772301148921,0.9702782444342325,9.999999974752433e-07
1,52,0.6531222209951796,0.9687924296252309,9.999999974752433e-07
1,53,0.6526193228062899,0.9673780902046648,9.999999974752433e-07
1,54,0.652163310217815,0.966031446978754,9.999999974752433e-07
1,55,0.651749512584809,0.964748921372384,9.999999974752433e-07
1,56,0.6513737523266674,0.9635271263680124,9.999999974752433e-07
1,57,0.6510322903984271,0.9623628576134257,9.999999974752433e-07
1,58,0.6507217780145845,0.9612530847314992,9.999999974752433e-07
1,59,0.6504392138899163,0.9601949428585189,9.999999974752433e-07
1,60,0.6501819063459404,0.959185724431837,9.999999974752433e-07
1,61,0.6499474397143866,0.9582228712426559,9.999999974752433e-07
1,62,0.6497336445340196,0.9573039667654278,9.999999974752433e-07
1,63,0.6495385710996728,0.9564267287716378,9.999999974752433e-07
1,64,0.6493604659734541,0.9555890022325755,9.999999974752433e-07
1,65,0.6491977511155395,0.9547887525129889,9.999999974752433e-07
1,66,0.6490490053324152,0.9540240588552392,9.999999974752433e-07
1,67,0.6489129477764181,0.9532931081516461,9.999999974752433e-07
1,68,0.6487884232608903,0.9525941890011123,9.999999974752433e-07
1,69,0.6486743891849329,0.9519256860448098,9.999999974752433e-07
1,70,0.6485699038838618,0.9512860745746217,9.999999974752433e-07
1,71,0.64847411624434,0.9506739154071945,9.999999974752433e-07
1,72,0.6483862564421643,0.9500878500157601,9.999999974752433e-07
1,73,0.6483056276750604,0.9495265959113988,9.999999974752433e-07
1,74,0.6482315987809091,0.9489889422650308,9.999999974752433e-07
1,75,0.6481635976416253,0.948473745761175,9.999999974752433e-07
1,76,0.6481011052861881,0.9479799266743527,9.999999974752433e-07
1,77,0.6480436506149315,0.9475064651589771,9.999999974752433e-07
1,78,0.6479908056774697,0.9470523977435513,9.999999974752433e-07
1,79,0.6479421814427656,0.9466168140200819,9.999999974752433e-07
1,80,0.6478974240091931,0.946198853519743,9.999999974752433e-07
1,81,0.6478562112043673,0.9457977027659853,9.999999974752433e-07
1,82,0.6478182495355694,0.9454125924964789,9.999999974752433e-07
1,83,0.6477832714502413,0.9450427950455182,9.999999974752433e-07
1,84,0.6477510328756857,0.9446876218787578,9.999999974752433e-07
1,85,0.6477213110065231,0.9443464212724123,9.999999974752433e-07
1,86,0.6476939023146397,0.9440185761293352,9.999999974752433e-07
1,87,0.6476686207573105,0.9437035019246675,9.999999974752433e-07
1,88,0.6476452961637283,0.9434006447740467,9.999999974752433e-07
1,89,0.6476237727803822,0.9431094796176493,9.999999974752433e-07
1,90,0.6476039079587161,0.9428295085136338,9.999999974752433e-07
1,91,0.6475855709715105,0.9425602590348369,9.999999974752433e-07
1,92,0.6475686419429793,0.9423012827628646,9.999999974752433e-07
1,93,0.6475530108824801,0.9420521538739917,9.999999974752433e-07
1,94,0.6475385768103106,0.9418124678115648,9.999999974752433e-07
