restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.821115806145292,1.0000000000000007,9.999999974752433e-07
0,2,0.8114831084106666,1.0099397161463788,9.999999974752433e-07
0,3,0.8017799317721365,1.01998098871188,9.999999974752433e-07
0,4,0.7920094854041497,1.030125963181252,9.999999974752433e-07
0,5,0.7821756148135142,1.0403766950022095,9.999999974752433e-07
0,6,0.7722828509634355,1.0507351247105243,9.999999974752433e-07
0,7,0.7623364623656455,1.0612030509675008,9.999999974752433e-07
0,8,0.752342509983664,1.0717821012979625,9.999999974752433e-07
0,9,0.7423079047232745,1.0824737002818692,9.999999974752433e-07
0,10,0.7322404672055295,1.0932790349136645,9.999999974752433e-07
0,11,0.7221489894182987,1.104199016800391,9.999999974752433e-07
0,12,0.7120432977214078,1.1152342408223357,9.999999974752433e-07
0,13,0.7019343165327845,1.1263849398286103,9.999999974752433e-07
0,14,0.6918341318427821,1.1376509348848904,9.999999974752433e-07
0,15,0.681756053485804,1.1490315805319617,9.999999974752433e-07
0,16,0.6717146748349332,1.1605257044527304,9.999999974752433e-07
0,17,0.6617259282695498,1.1721315408833142,9.999999974752433e-07
0,18,0.6518071343901352,1.18384665704298,9.999999974752433e-07
0,19,0.6419770425104656,1.1956678718012326,9.999999974752433e-07
0,20,0.6322558594385218,1.2075911657529832,9.999999974752433e-07
0,21,0.6226652629574548,1.2196115818410382,9.999999974752433e-07
0,22,0.6132283957337472,1.2317231156582202,9.999999974752433e-07
0,23,0.6039698346134657,1.2439185945918467,9.999999974752433e-07
0,24,0.5949155294278804,1.2561895450577254,9.999999974752433e-07
0,25,0.5860927045375219,1.268526047231509,9.999999974752433e-07
0,26,0.577529715435827,1.2809165769510158,9.999999974752433e-07
0,27,0.5692558518698587,1.2933478348707699,9.999999974752433e-07
0,28,0.5613010782070952,1.305804563545248,9.999999974752433e-07
0,29,0.553695701316151,1.3182693539556212,9.999999974752433e-07
0,30,0.546469956219049,1.3307224441402483,9.999999974752433e-07
0,31,0.539653500457649,1.3431415141125767,9.999999974752433e-07
0,32,0.5332748098101906,1.355501483222095,9.999999974752433e-07
0,33,0.5273604710744694,1.3677743185946294,9.999999974752433e-07
0,34,0.5219343725322784,1.3799288663083271,9.999999974752433e-07
0,35,0.5170167998643607,1.3919307204952205,9.999999974752433e-07
0,36,0.5126234550688742,1.4037421494847402,9.999999974752433e-07
0,37,0.5087644285296191,1.4153221021620561,9.999999974752433e-07
0,38,0.5054431695908669,1.4266263214438917,9.999999974752433e-07
0,39,0.5026555180345689,1.437607594482862,9.999999974752433e-07
0,40,0.5003888760919286,1.4482161699526683,9.999999974752433e-07
0,41,0.4986216154022033,1.4584003703910342,9.999999974752433e-07
0,42,0.49732282196728794,1.4681074208768943,9.999999974752433e-07
0,43,0.49645248023372834,1.4772845032957425,9.999999974752433e-07
0,44,0.49596218060062447,1.4858800277049151,9.999999974752433e-07
0,45,0.49579639984735596,1.4938450894966195,9.999999974752433e-07
0,46,0.4958943510151984,1.5011350552233163,9.999999974752433e-07
0,47,0.4961923322700069,1.507711194631828,9.999999974752433e-07
0,48,0.49662643220762326,1.51354225626842,9.999999974752433e-07
0,49,0.49713538489656844,1.5186058737374413,9.999999974752433e-07
0,50,0.4976633259516875,1.522889692937155,9.999999974752433e-07
0,51,0.49816219277003676,1.5263921285550208,9.999999974752433e-07
0,52,0.4985935429329185,1.5291226888571887,9.999999974752433e-07
0,53,0.4989296311423721,1.5311018465512192,9.999999974752433e-07
0,54,0.49915367508859443,1.5323604737478291,9.999999974752433e-07
0,55,0.4992593373767983,1.5329388943435371,9.999999974752433e-07
0,56,0.49924953666959276,1.53288563267895,9.999999974752433e-07
0,57,0.49913476307198357,1.532255950856716,9.999999974752433e-07
0,58,0.4989311036940997,1.5311102690036307,9.999999974752433e-07
0,59,0.49865818448565213,1.529512555344753,9.999999974752433e-07
0,60,0.4983372095447933,1.5275287594671103,9.999999974752433e-07
0,61,0.49798923785565,1.5252253458251244,9.999999974752433e-07
0,62,0.4976337889987674,1.52266796798974,9.999999974752433e-07
0,63,0.49728782168653124,1.519920309098132,9.999999974752433e-07
0,64,0.4969650876017718,1.517043101308594,9.999999974752433e-07
0,65,0.49667583110189245,1.514093327050929,9.999999974752433e-07
0,66,0.496426783888663,1.51112359733135,9.999999974752433e-07
0,67,0.4962213921565328,1.508181696956128,9.999999974752433e-07
0,68,0.49606021046820964,1.5053102828870504,9.999999974752433e-07
0,69,0.49594139966316775,1.5025467196740632,9.999999974752433e-07
0,70,0.49586127342718317,1.499923034729427,9.999999974752433e-07
0,71,0.4958148478804254,1.4974659758796651,9.999999974752433e-07
0,72,0.49579635915941683,1.4951971539725326,9.999999974752433e-07
0,73,0.4957997243436917,1.4931332541756133,9.999999974752433e-07
0,74,0.4958189304552244,1.4912863008509962,9.999999974752433e-07
0,75,0.4958483442078108,1.489663962409565,9.999999974752433e-07
0,76,0.49588294153459006,1.488269884231646,9.999999974752433e-07
0,77,0.4959184606906312,1.4871040394910653,9.999999974752433e-07
0,78,0.4959514860556387,1.4861630894521973,9.999999974752433e-07
0,79,0.49597947185498015,1.485440746453467,9.999999974752433e-07
0,80,0.49600071610821245,1.484928134290651,9.999999974752433e-07
0,81,0.4960142954315529,1.4846141420295238,9.999999974752433e-07
0,82,0.49601997106657636,1.4844857683854913,9.999999974752433e-07
0,83,0.49601807585458957,1.4845284546971598,9.999999974752433e-07
0,84,0.4960093909594948,1.4847264051925242,9.999999974752433e-07
0,85,0.49599502006249874,1.4850628937118977,9.999999974752433e-07
0,86,0.4959762675841906,1.4855205563300071,9.999999974752433e-07
0,87,0.4959545262823796,1.486081669436321,9.999999974752433e-07
0,88,0.49593117836364065,1.4867284128176315,9.999999974752433e-07
0,89,0.49590751305731723,1.4874431171734241,9.999999974752433e-07
0,90,0.4958846624541545,1.4882084953175472,9.999999974752433e-07
0,91,0.49586355632773926,1.4890078561144233,9.999999974752433e-07
0,92,0.4958448956579546,1.4898252999987762,9.999999974752433e-07
0,93,0.49582914368474423,1.4906458947660857,9.999999974752433e-07
0,94,0.49581653256402886,1.49145583022406,9.999999974752433e-07
0,95,0.4958070830984555,1.492242550284826,9.999999974752433e-07
0,96,0.4958006345961088,1.49299486116783,9.999999974752433e-07
0,97,0.4957968816821145,1.493703014580774,9.999999974752433e-07
0,98,0.49579541485711937,1.4943587650483297,9.999999974752433e-07
0,99,0.4957957617544547,1.4949554009551664,9.999999974752433e-07
0,100,0.4957974263746148,1.4954877493429437,9.999999974752433e-07
0,101,0.49579992404176376,1.4959521550262764,9.999999974752433e-07
0,102,0.49580281038957164,1.4963464351419389,9.999999974752433e-07
0,103,0.49580570329903,1.4966698107887646,9.999999974752433e-07
0,104,0.4958082973297198,1.4969228179234313,9.999999974752433e-07
0,105,0.49581037076303025,1.497107200122916,9.999999974752433e-07
1,1,0.5804522394315611,1.276637315750122,9.999999974752433e-07
1,2,0.5718803563919203,1.2893509460699537,9.999999974752433e-07
1,3,0.5635794267811655,1.3021808445633667,9.999999974752433e-07
1,4,0.5555840357671813,1.315117935874657,9.999999974752433e-07
1,5,0.5479309149538595,1.3281504232607941,9.999999974752433e-07
1,6,0.5406587137982933,1.3412632233549,9.999999974752433e-07
1,7,0.5338076190546556,1.3544372899186599,9.999999974752433e-07
1,8,0.5274187732869425,1.3676488105520888,9.999999974752433e-07
1,9,0.5215334330485132,1.3808682630690057,9.999999974752433e-07
1,10,0.5161917978447997,1.3940593255732496,9.999999974752433e-07
1,11,0.5114314356322842,1.4071776491857662,9.999999974752433e-07
1,12,0.5072852349347109,1.4201695290337988,9.999999974752433e-07
1,13,0.5037788365891178,1.4329705526169334,9.999999974752433e-07
1,14,0.5009275523686332,1.445504369916622,9.999999974752433e-07
1,15,0.49873287850318754,1.457681818444858,9.999999974752433e-07
1,16,0.4971788721179381,1.4694007420448847,9.999999974752433e-07
1,17,0.4962288764513179,1.4805469410737992,9.999999974752433e-07
1,18,0.49582332233791854,1.4909967354343843,9.999999974752433e-07
1,19,0.4958795128525926,1.5006215392029234,9.999999974752433e-07
1,20,0.4962942767608455,1.5092945650337817,9.999999974752433e-07
1,21,0.49695001056447397,1.5168992811944084,9.999999974752433e-07
1,22,0.4977238746489012,1.5233386362018895,9.999999974752433e-07
1,23,0.4984989363687634,1.5285435823596039,9.999999974752433e-07
1,24,0.4991752507529258,1.5324793449375356,9.999999974752433e-07
1,25,0.4996786586790385,1.5351483263420214,9.999999974752433e-07
1,26,0.4999656291130463,1.5365893562987556,9.999999974752433e-07
1,27,0.5000235459804604,1.5368738437278124,9.999999974752433e-07
1,28,0.4998669634787286,1.5360999179923465,9.999999974752433e-07
1,29,0.49953110918887567,1.5343857430975831,9.999999974752433e-07
1,30,0.4990641514694005,1.5318629491017237,9.999999974752433e-07
1,31,0.49851956678154163,1.5286707497367886,9.999999974752433e-07
1,32,0.497949550416428,1.5249509712839835,9.999999974752433e-07
1,33,0.4973999916436665,1.5208439856817206,9.999999974752433e-07
1,34,0.4969071836173853,1.5164854272683834,9.999999974752433e-07
1,35,0.4964961910331201,1.5120035466775057,9.999999974752433e-07
1,36,0.49618064625145847,1.5075170787714747,9.999999974752433e-07
1,37,0.4959636655295977,1.5031335428773094,9.999999974752433e-07
1,38,0.49583954997286095,1.4989479328093613,9.999999974752433e-07
1,39,0.49579594493788426,1.4950417809468093,9.999999974752433e-07
1,40,0.4958161657435347,1.4914825920050419,9.999999974752433e-07
1,41,0.49588144825275915,1.488323639939211,9.999999974752433e-07
1,42,0.4959729428419107,1.48560411016671,9.999999974752433e-07
1,43,0.4960733326205557,1.4833495544063917,9.999999974752433e-07
1,44,0.4961680153824329,1.4815726117965247,9.999999974752433e-07
1,45,0.4962458389136369,1.4802739410084713,9.999999974752433e-07
1,46,0.49629941811475065,1.479443305427358,9.999999974752433e-07
1,47,0.49632508910301826,1.4790607570326082,9.999999974752433e-07
1,48,0.49632257096906934,1.479097873052699,9.999999974752433e-07
1,49,0.49629441221581466,1.479519010814027,9.999999974752433e-07
1,50,0.49624529858954836,1.480282558357328,9.999999974752433e-07
1,51,0.4961812943619196,1.48134216950854,9.999999974752433e-07
1,52,0.49610908193678394,1.4826479807575879,9.999999974752433e-07
1,53,0.49603525604357757,1.4841478126117453,9.999999974752433e-07
1,54,0.4959657191827888,1.4857883596312607,9.999999974752433e-07
1,55,0.4959052143807772,1.487516371160442,9.999999974752433e-07
1,56,0.4958570194604231,1.489279819305064,9.999999974752433e-07
1,57,0.4958228138192903,1.4910290428548778,9.999999974752433e-07
1,58,0.49580271438653173,1.4927178468539661,9.999999974752433e-07
1,59,0.4957954628134363,1.494304528896162,9.999999974752433e-07
1,60,0.4957987324058905,1.4957527965714994,9.999999974752433e-07
1,61,0.4958095125604715,1.4970325372532278,9.999999974752433e-07
1,62,0.4958245222421477,1.4981204025887973,9.999999974752433e-07
1,63,0.4958406035976902,1.4990001759572387,9.999999974752433e-07
1,64,0.49585505251258155,1.4996629013044662,9.999999974752433e-07
1,65,0.4958658540728283,1.5001067649698447,9.999999974752433e-07
1,66,0.49587180573793616,1.500336736691267,9.999999974752433e-07
1,67,0.4958725271381471,1.5003639901039236,9.999999974752433e-07
1,68,0.49586837019761343,1.5002051351265204,9.999999974752433e-07
1,69,0.4958602545752622,1.4998813035317289,9.999999974752433e-07
1,70,0.4958494598371249,1.499417134192114,9.999999974752433e-07
1,71,0.495837406955043,1.4988397060077632,9.999999974752433e-07
1,72,0.4958254582223861,1.4981774648112793,9.999999974752433e-07
1,73,0.4958147577234969,1.4974591863090452,9.999999974752433e-07
1,74,0.4958061256651447,1.4967130111323008,9.999999974752433e-07
1,75,0.495800010755393,1.4959655810724752,9.999999974752433e-07
1,76,0.4957964967199669,1.495241298187422,9.999999974752433e-07
1,77,0.49579535289171517,1.4945617211819566,9.999999974752433e-07
1,78,0.4957961150459052,1.4939451066524592,9.999999974752433e-07
1,79,0.49579818131639825,1.4934060966947205,9.999999974752433e-07
1,80,0.4958009088166697,1.4929555491630402,9.999999974752433e-07
1,81,0.49580369899825355,1.4926005026104623,9.999999974752433e-07
1,82,0.4958060632052186,1.4923442646351652,9.999999974752433e-07
1,83,0.49580766372626,1.4921866099456835,9.999999974752433e-07
1,84,0.4958083293813282,1.4921240728294727,9.999999974752433e-07
1,85,0.49580804789822336,1.4921503177281263,9.999999974752433e-07
1,86,0.4958069397624652,1.4922565711422169,9.999999974752433e-07
1,87,0.49580521971894104,1.4924320979751355,9.999999974752433e-07
1,88,0.495803152648339,1.4926647055738431,9.999999974752433e-07
