restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8388933243317913,1.0000000000000007,9.999999974752433e-07
0,2,0.8298435235641729,1.0099397161398294,9.999999974752433e-07
0,3,0.8207543799253199,1.0199802898324957,9.999999974752433e-07
0,4,0.8116309563817172,1.030123326201802,9.999999974752433e-07
0,5,0.802479099346477,1.040370275337098,9.999999974752433e-07
0,6,0.7933054950955201,1.0507223983177483,9.999999974752433e-07
0,7,0.7841177285905935,1.0611807298547813,9.999999974752433e-07
0,8,0.7749243443023264,1.0717460371634757,9.999999974752433e-07
0,9,0.765734908485309,1.082418774621163,9.999999974752433e-07
0,10,0.7565600721850061,1.093199033698531,9.999999974752433e-07
0,11,0.747411634046343,1.1040864875803413,9.999999974752433e-07
0,12,0.7383026017379161,1.1150803298130725,9.999999974752433e-07
0,13,0.7292472504953993,1.1261792062335838,9.999999974752433e-07
0,14,0.7202611769125195,1.1373811393460744,9.999999974752433e-07
0,15,0.7113613456576748,1.1486834442272453,9.999999974752433e-07
0,16,0.7025661262575345,1.1600826349559545,9.999999974752433e-07
0,17,0.6938953164556536,1.1715743204902795,9.999999974752433e-07
0,18,0.6853701479152434,1.1831530888612538,9.999999974752433e-07
0,19,0.6770132691859188,1.194812378532153,9.999999974752433e-07
0,20,0.6688486998962291,1.2065443358039396,9.999999974752433e-07
0,21,0.6609017490796848,1.2183396572573901,9.999999974752433e-07
0,22,0.6531988894217421,1.2301874164455362,9.999999974752433e-07
0,23,0.6457675780840983,1.2420748744328443,9.999999974752433e-07
0,24,0.638636013711753,1.2539872743800577,9.999999974752433e-07
0,25,0.6318328183995477,1.2659076212714617,9.999999974752433e-07
0,26,0.6253866329950379,1.2778164491664048,9.999999974752433e-07
0,27,0.6193256144348535,1.2896915801356221,9.999999974752433e-07
0,28,0.6136768252406134,1.3015078814299876,9.999999974752433e-07
0,29,0.608465508332711,1.3132370305338206,9.999999974752433e-07
0,30,0.6037142455446982,1.324847301655584,9.999999974752433e-07
0,31,0.5994420062769849,1.3363033919131972,9.999999974752433e-07
0,32,0.5956631042096451,1.3475663108562188,9.999999974752433e-07
0,33,0.5923860952746595,1.3585933626996212,9.999999974752433e-07
0,34,0.5896126690608973,1.369338256089096,9.999999974752433e-07
0,35,0.5873366075465827,1.379751380355029,9.999999974752433e-07
0,36,0.5855429073499278,1.3897802885973292,9.999999974752433e-07
0,37,0.5842071808322966,1.3993704247773044,9.999999974752433e-07
0,38,0.5832954620577694,1.4084661223689898,9.999999974752433e-07
0,39,0.582764539394664,1.4170118845059534,9.999999974752433e-07
0,40,0.582562911223778,1.4249539294881672,9.999999974752433e-07
0,41,0.5826324108964623,1.4322419523783332,9.999999974752433e-07
0,42,0.5829104727379066,1.4388310170265182,9.999999974752433e-07
0,43,0.5833329204438779,1.4446834593842595,9.999999974752433e-07
0,44,0.5838370678765744,1.4497706599251594,9.999999974752433e-07
0,45,0.5843648500364933,1.4540745373030486,9.999999974752433e-07
0,46,0.5848656684160171,1.4575886310147965,9.999999974752433e-07
0,47,0.5852986525654437,1.4603186769730117,9.999999974752433e-07
0,48,0.5856341089366638,1.4622826305958332,9.999999974752433e-07
0,49,0.5858540360301319,1.4635101477459371,9.999999974752433e-07
0,50,0.5859517090112923,1.4640415842924852,9.999999974752433e-07
0,51,0.5859304520411047,1.4639266121223435,9.999999974752433e-07
0,52,0.585801801974593,1.4632225690905223,9.999999974752433e-07
0,53,0.5855833116879503,1.461992663051683,9.999999974752433e-07
0,54,0.5852962444860749,1.460304139385583,9.999999974752433e-07
0,55,0.5849633805021675,1.4582265024355463,9.999999974752433e-07
0,56,0.5846071038314847,1.4558298589922192,9.999999974752433e-07
0,57,0.5842478780409542,1.4531834301773188,9.999999974752433e-07
0,58,0.5839031582641151,1.4503542591080438,9.999999974752433e-07
0,59,0.583586737546313,1.4474061265017049,9.999999974752433e-07
0,60,0.5833084871887994,1.4443986749225113,9.999999974752433e-07
0,61,0.5830744264140391,1.4413867341815156,9.999999974752433e-07
0,62,0.582887044604933,1.438419834809614,9.999999974752433e-07
0,63,0.5827457973892242,1.4355418929016788,9.999999974752433e-07
0,64,0.582647703241967,1.4327910474745476,9.999999974752433e-07
0,65,0.582587977409646,1.4301996304311986,9.999999974752433e-07
0,66,0.582560652511026,1.42779424903083,9.999999974752433e-07
0,67,0.582559148322002,1.4255959612568267,9.999999974752433e-07
0,68,0.582576765703837,1.423620525517879,9.999999974752433e-07
0,69,0.5826070905664457,1.421878707592528,9.999999974752433e-07
0,70,0.5826443027528192,1.4203766295172398,9.999999974752433e-07
0,71,0.5826833916782992,1.419116147106038,9.999999974752433e-07
0,72,0.5827202855626213,1.4180952448620034,9.999999974752433e-07
0,73,0.5827519043876911,1.4173084390929198,9.999999974752433e-07
0,74,0.5827761485953705,1.4167471819843713,9.999999974752433e-07
0,75,0.5827918363143447,1.416400261141461,9.999999974752433e-07
0,76,0.5827986018583002,1.4162541906324424,9.999999974752433e-07
0,77,0.5827967676129988,1.416293590821566,9.999999974752433e-07
0,78,0.5827872004216275,1.4165015552500975,9.999999974752433e-07
0,79,0.5827711623317616,1.4168600035159906,9.999999974752433e-07
0,80,0.5827501641856538,1.4173500195297348,9.999999974752433e-07
0,81,0.5827258290864781,1.4179521747135406,9.999999974752433e-07
