restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8163619197255764,1.0000000000000007,9.999999974752433e-07
0,2,0.8069720132365339,1.0099397161438421,9.999999974752433e-07
0,3,0.7975427522177142,1.0199802605161754,9.999999974752433e-07
0,4,0.7880801540872443,1.030123192126814,9.999999974752433e-07
0,5,0.7785911191776822,1.0403698914640742,9.999999974752433e-07
0,6,0.7690834957935193,1.0507215231402631,9.999999974752433e-07
0,7,0.7595661480757782,1.0611789946248562,9.999999974752433e-07
0,8,0.7500490261542356,1.0717429105819822,9.999999974752433e-07
0,9,0.7405432378836622,1.0824135222541709,9.999999974752433e-07
0,10,0.7310611212328675,1.0931906712511887,9.999999974752433e-07
0,11,0.7216163161143858,1.1040737270113787,9.999999974752433e-07
0,12,0.7122238340969375,1.1150615171036746,9.999999974752433e-07
0,13,0.7029001240196745,1.1261522494327671,9.999999974752433e-07
0,14,0.6936631310121634,1.1373434253001693,9.999999974752433e-07
0,15,0.6845323458020204,1.1486317421641878,9.999999974752433e-07
0,16,0.6755288404472479,1.1600129848385943,9.999999974752433e-07
0,17,0.6666752857485803,1.1714819037827215,9.999999974752433e-07
0,18,0.6579959445668212,1.1830320790793278,9.999999974752433e-07
0,19,0.6495166340875919,1.1946557686914052,9.999999974752433e-07
0,20,0.6412646487480803,1.2063437396645207,9.999999974752433e-07
0,21,0.6332686340951009,1.2180850811375479,9.999999974752433e-07
0,22,0.6255584003385959,1.2298669983964898,9.999999974752433e-07
0,23,0.6181646629021611,1.2416745878260045,9.999999974752433e-07
0,24,0.6111186960192329,1.2534905935746472,9.999999974752433e-07
0,25,0.6044518846341274,1.2652951481691943,9.999999974752433e-07
0,26,0.5981951599091119,1.2770655013296572,9.999999974752433e-07
0,27,0.5923783050191297,1.2887757440045051,9.999999974752433e-07
0,28,0.5870291212980706,1.3003965383202123,9.999999974752433e-07
0,29,0.5821724509975124,1.3118948688443701,9.999999974752433e-07
0,30,0.5778290628423233,1.323233836336604,9.999999974752433e-07
0,31,0.574014421099286,1.3343725218801576,9.999999974752433e-07
0,32,0.5707373786256889,1.3452659565451628,9.999999974752433e-07
0,33,0.5679988592874784,1.3558652387172703,9.999999974752433e-07
0,34,0.5657906239936641,1.3661178465792925,9.999999974752433e-07
0,35,0.5640942443464817,1.3759681950062397,9.999999974752433e-07
0,36,0.562880433211665,1.3853584818704272,9.999999974752433e-07
0,37,0.5621088946577973,1.394229855863266,9.999999974752433e-07
0,38,0.5617288474411495,1.4025239144222421,9.999999974752433e-07
0,39,0.5616803378167448,1.4101845058407925,9.999999974752433e-07
0,40,0.561896384168669,1.417159766536159,9.999999974752433e-07
0,41,0.5623058908638376,1.4234042786298908,9.999999974752433e-07
0,42,0.562837145615787,1.4288811934550487,9.999999974752433e-07
0,43,0.5634215975492171,1.4335641436237303,9.999999974752433e-07
0,44,0.5639975313767099,1.4374387683040428,9.999999974752433e-07
0,45,0.5645132321659827,1.4405037066036126,9.999999974752433e-07
0,46,0.564929287113322,1.4427709684765173,9.999999974752433e-07
0,47,0.5652197881942757,1.4442656608036855,9.999999974752433e-07
0,48,0.5653723571178453,1.4450251143038324,9.999999974752433e-07
0,49,0.5653870764644768,1.4450975118521887,9.999999974752433e-07
0,50,0.5652745447225475,1.4445401525391222,9.999999974752433e-07
0,51,0.5650533558757099,1.4434174965857862,9.999999974752433e-07
0,52,0.5647473293668522,1.441799127615146,9.999999974752433e-07
0,53,0.5643827906192401,1.4397577473165253,9.999999974752433e-07
0,54,0.5639861413303613,1.4373672902423322,9.999999974752433e-07
0,55,0.5635818805060757,1.4347012189773947,9.999999974752433e-07
0,56,0.5631911575810276,1.431831035757699,9.999999974752433e-07
