restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.6864964842500829,1.0000000000000007,9.999999974752433e-07
0,2,0.6790855132450522,0.9901589908435036,9.999999974752433e-07
0,3,0.6731342493330278,0.9805128383321089,9.999999974752433e-07
0,4,0.6685178698622736,0.9711376508537152,9.999999974752433e-07
0,5,0.6650963644200478,0.9621177797850211,9.999999974752433e-07
0,6,0.6627160992161301,0.9535434641644974,9.999999974752433e-07
0,7,0.661213019127173,0.9455070132187614,9.999999974752433e-07
0,8,0.6604176656889217,0.9380976688146326,9.999999974752433e-07
0,9,0.6601617748986951,0.9313957041878352,9.999999974752433e-07
0,10,0.6602857183359155,0.9254666815098939,9.999999974752433e-07
0,11,0.6606456726006305,0.9203569142269737,9.999999974752433e-07
0,12,0.661119350453588,0.9160909479490107,9.999999974752433e-07
0,13,0.6616094601937441,0.9126713562583498,9.999999974752433e-07
0,14,0.6620446331120159,0.91008057116759,9.999999974752433e-07
0,15,0.6623781194796169,0.90828406814619,9.999999974752433e-07
0,16,0.6625849013229488,0.9072341108051598,9.999999974752433e-07
0,17,0.6626579506744535,0.9068733856808178,9.999999974752433e-07
0,18,0.6626042443484513,0.9071380993163458,9.999999974752433e-07
0,19,0.6624409432574915,0.9079603532896876,9.999999974752433e-07
0,20,0.662191946601796,0.9092697956477497,9.999999974752433e-07
0,21,0.6618848852825907,0.9109946568038015,9.999999974752433e-07
0,22,0.661548534782525,0.9130623293202804,9.999999974752433e-07
0,23,0.6612105966997476,0.9153996663028969,9.999999974752433e-07
0,24,0.6608958055460294,0.9179331704143376,9.999999974752433e-07
0,25,0.6606243492282188,0.9205892349102239,9.999999974752433e-07
0,26,0.6604106351477745,0.9232945820606111,9.999999974752433e-07
0,27,0.6602624762764642,0.9259770195100472,9.999999974752433e-07
0,28,0.660180798463357,0.9285665952460356,9.999999974752433e-07
0,29,0.6601599661573718,0.9309971715130331,9.999999974752433e-07
0,30,0.6601887764097173,0.9332083575634714,9.999999974752433e-07
0,31,0.660252078631838,0.9351476508337356,9.999999974752433e-07
0,32,0.6603328559013167,0.936772556852613,9.999999974752433e-07
0,33,0.6604144869622429,0.9380524159159342,9.999999974752433e-07
0,34,0.6604828395524588,0.9389696791025618,9.999999974752433e-07
0,35,0.6605278582625959,0.939520449644252,9.999999974752433e-07
0,36,0.6605444087196158,0.939714218434811,9.999999974752433e-07
0,37,0.660532296579245,0.9395728411181514,9.999999974752433e-07
0,38,0.6604955462617416,0.93912889660805,9.999999974752433e-07
0,39,0.6604411536695346,0.9384236154290917,9.999999974752433e-07
0,40,0.6603775916925108,0.9375045716114537,9.999999974752433e-07
0,41,0.6603133442957332,0.9364233075403475,9.999999974752433e-07
0,42,0.660255690261217,0.9352330242187031,9.999999974752433e-07
0,43,0.6602098750583266,0.9339864331145573,9.999999974752433e-07
0,44,0.6601787214986602,0.9327338367028484,9.999999974752433e-07
0,45,0.6601626534471191,0.9315214837147806,9.999999974752433e-07
0,46,0.6601600514116577,0.9303902294956452,9.999999974752433e-07
0,47,0.6601678276434008,0.9293745186441902,9.999999974752433e-07
0,48,0.6601821001523056,0.9285016942182792,9.999999974752433e-07
0,49,0.6601988554750201,0.9277916248144533,9.999999974752433e-07
0,50,0.6602145132390989,0.9272566286498547,9.999999974752433e-07
0,51,0.6602263353461403,0.9269016638496614,9.999999974752433e-07
0,52,0.660232653421255,0.926724747717898,9.999999974752433e-07
0,53,0.660232915896603,0.9267175653541652,9.999999974752433e-07
0,54,0.6602275781290203,0.926866229180845,9.999999974752433e-07
0,55,0.6602178741871014,0.9271521546242637,9.999999974752433e-07
0,56,0.6602055173203409,0.9275530218057741,9.999999974752433e-07
0,57,0.6601923781908468,0.9280437970969763,9.999999974752433e-07
0,58,0.6601801865136165,0.9285977905759095,9.999999974752433e-07
0,59,0.6601702936895096,0.9291877251814737,9.999999974752433e-07
0,60,0.6601635223057765,0.9297867908153284,9.999999974752433e-07
0,61,0.6601601142459999,0.9303696526080706,9.999999974752433e-07
0,62,0.6601597741652946,0.9309133784295469,9.999999974752433e-07
0,63,0.6601617912036063,0.9313982481275177,9.999999974752433e-07
0,64,0.6601652111019989,0.9318084074463169,9.999999974752433e-07
0,65,0.6601690251631486,0.9321323341058281,9.999999974752433e-07
0,66,0.6601723427634577,0.9323630922875515,9.999999974752433e-07
0,67,0.6601745202433286,0.9324983640458859,9.999999974752433e-07
0,68,0.6601752295685216,0.9325402604565793,9.999999974752433e-07
0,69,0.6601744628319105,0.9324949297607547,9.999999974752433e-07
0,70,0.6601724807429697,0.932371992542584,9.999999974752433e-07
0,71,0.6601697223564306,0.9321838436945755,9.999999974752433e-07
0,72,0.6601666979287948,0.9319448668065768,9.999999974752433e-07
0,73,0.6601638866331143,0.931670608534455,9.999999974752433e-07
0,74,0.6601616566172798,0.9313769588431252,9.999999974752433e-07
0,75,0.6601602180490526,0.9310793784751403,9.999999974752433e-07
0,76,0.6601596120822031,0.9307922083991934,9.999999974752433e-07
0,77,0.6601597317277371,0.9305280881665136,9.999999974752433e-07
0,78,0.660160365576816,0.930297501783573,9.999999974752433e-07
0,79,0.6601612527764438,0.9301084615064411,9.999999974752433e-07
0,80,0.6601621376194533,0.9299663323429018,9.999999974752433e-07
0,81,0.6601628141214393,0.9298737933325562,9.999999974752433e-07
0,82,0.6601631543164282,0.9298309260401667,9.999999974752433e-07
0,83,0.660163117886706,0.9298354161922827,9.999999974752433e-07
0,84,0.6601627444123902,0.9298828509617787,9.999999974752433e-07
0,85,0.6601621323939095,0.9299670919488207,9.999999974752433e-07
0,86,0.660161410911276,0.9300807022947511,9.999999974752433e-07
0,87,0.6601607102185596,0.9302154054978554,9.999999974752433e-07
0,88,0.660160136835398,0.9303625533305527,9.999999974752433e-07
0,89,0.6601597570679943,0.9305135807989048,9.999999974752433e-07
0,90,0.6601595907744194,0.9306604273940894,9.999999974752433e-07
0,91,0.6601596150082872,0.9307959060266271,9.999999974752433e-07
0,92,0.6601597753565936,0.9309140040395417,9.999999974752433e-07
0,93,0.6601600016135865,0.9310101045225512,9.999999974752433e-07
0,94,0.6601602240685028,0.9310811206531717,9.999999974752433e-07
0,95,0.6601603870982315,0.9311255407264719,9.999999974752433e-07
0,96,0.6601604577734796,0.9311433865767579,9.999999974752433e-07
0,97,0.6601604285294151,0.9311360928754505,9.999999974752433e-07
0,98,0.6601603142941045,0.9311063189535405,9.999999974752433e-07
0,99,0.6601601455386903,0.9310577080470571,9.999999974752433e-07
0,100,0.6601599593224067,0.9309946109965193,9.999999974752433e-07
1,1,2.026809914617927,1.276637315750122,9.999999974752433e-07
1,2,1.8848975080680581,1.2640498691495095,9.999999974752433e-07
1,3,1.7564819170004615,1.2516327111012242,9.999999974752433e-07
1,4,1.6405643693958736,1.2394127776457304,9.999999974752433e-07
1,5,1.5361653982763535,1.2274150775607315,9.999999974752433e-07
1,6,1.4423350158509471,1.215662419840121,9.999999974752433e-07
1,7,1.3581611564181082,1.204175208535145,9.999999974752433e-07
