restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8240391235100806,1.0000000000000007,9.999999974752433e-07
0,2,0.8148012660089539,1.0099397161420278,9.999999974752433e-07
0,3,0.8055136313166271,1.0199805402675797,9.999999974752433e-07
0,4,0.7961808961336491,1.0301242628374396,9.999999974752433e-07
0,5,0.7868084691390698,1.040372536334545,9.999999974752433e-07
0,6,0.7774025440628215,1.0507268446137894,9.999999974752433e-07
0,7,0.7679701553590256,1.0611884693920233,9.999999974752433e-07
0,8,0.7585192361443347,1.0717584535559057,9.999999974752433e-07
0,9,0.7490586779523246,1.082437560916166,9.999999974752433e-07
0,10,0.7395983917171345,1.0932262319825963,9.999999974752433e-07
0,11,0.7301493692317437,1.1041245352747202,9.999999974752433e-07
0,12,0.7207237441221999,1.1151321136188248,9.999999974752433e-07
0,13,0.7113348511315141,1.1262481248135239,9.999999974752433e-07
0,14,0.7019972822085895,1.1374711759743326,9.999999974752433e-07
0,15,0.6927269375394726,1.148799250794676,9.999999974752433e-07
0,16,0.6835410692321692,1.1602296288892002,9.999999974752433e-07
0,17,0.6744583148630452,1.171758796319401,9.999999974752433e-07
0,18,0.6654987175052895,1.1833823463476563,9.999999974752433e-07
0,19,0.6566837281816944,1.1950948694324584,9.999999974752433e-07
0,20,0.6480361859138363,1.206889831477368,9.999999974752433e-07
0,21,0.6395802696822049,1.2187594393957428,9.999999974752433e-07
0,22,0.6313414156821145,1.230694493175493,9.999999974752433e-07
0,23,0.6233461922886008,1.2426842238532056,9.999999974752433e-07
0,24,0.6156221241837052,1.25471611717444,9.999999974752433e-07
0,25,0.6081974562344036,1.2667757232770174,9.999999974752433e-07
0,26,0.6011008470663823,1.2788464535489747,9.999999974752433e-07
0,27,0.5943609820370409,1.290909366956986,9.999999974752433e-07
0,28,0.5880060957187939,1.302942949699254,9.999999974752433e-07
0,29,0.582063395385557,1.314922894098745,9.999999974752433e-07
0,30,0.5765583797571161,1.3268218853015104,9.999999974752433e-07
0,31,0.5715140518738026,1.3386094076379202,9.999999974752433e-07
0,32,0.5669500319570925,1.3502515864421611,9.999999974752433e-07
0,33,0.5628815859259667,1.3617110856056005,9.999999974752433e-07
0,34,0.559318598176081,1.3729470859002635,9.999999974752433e-07
0,35,0.5562645332054154,1.383915373659195,9.999999974752433e-07
0,36,0.5537154489669431,1.3945685729597357,9.999999974752433e-07
0,37,0.5516591437916684,1.4048565559208033,9.999999974752433e-07
0,38,0.5500745355194239,1.4147270637129308,9.999999974752433e-07
0,39,0.5489313820180878,1.4241265638895313,9.999999974752433e-07
0,40,0.5481904515471745,1.4330013563884074,9.999999974752433e-07
0,41,0.547804234334354,1.4412989204335356,9.999999974752433e-07
0,42,0.5477182495932996,1.4489694682789622,9.999999974752433e-07
0,43,0.5478729446189587,1.4559676417324667,9.999999974752433e-07
0,44,0.5482061091941388,1.462254258008099,9.999999974752433e-07
0,45,0.5486556497347493,1.467797988377895,9.999999974752433e-07
0,46,0.5491624984216131,1.4725768421497496,9.999999974752433e-07
0,47,0.5496733893650796,1.476579333937877,9.999999974752433e-07
0,48,0.5501432295128094,1.4798052350797841,9.999999974752433e-07
0,49,0.5505368313956119,1.4822658474859831,9.999999974752433e-07
0,50,0.5508298523694926,1.4839837838212202,9.999999974752433e-07
0,51,0.5510088859019273,1.4849922835984086,9.999999974752433e-07
0,52,0.551070754770283,1.4853341329360628,9.999999974752433e-07
0,53,0.5510211445675179,1.4850602812608769,9.999999974752433e-07
0,54,0.5508727750206681,1.484228259372868,9.999999974752433e-07
0,55,0.5506433308003028,1.4829005013872152,9.999999974752433e-07
0,56,0.5503533650268974,1.4811426615152063,9.999999974752433e-07
0,57,0.5500243553573366,1.479021999543101,9.999999974752433e-07
0,58,0.5496770445971978,1.4766058899254855,9.999999974752433e-07
0,59,0.549330145188238,1.4739604913465285,9.999999974752433e-07
0,60,0.548999437591972,1.4711495979970886,9.999999974752433e-07
0,61,0.5486972516942143,1.468233681281078,9.999999974752433e-07
0,62,0.5484322903710596,1.465269121157875,9.999999974752433e-07
0,63,0.5482097356083465,1.4623076194583589,9.999999974752433e-07
0,64,0.5480315689092605,1.4593957827754755,9.999999974752433e-07
0,65,0.5478970372051358,1.4565748594486516,9.999999974752433e-07
0,66,0.5478032008576906,1.4538806133461124,9.999999974752433e-07
0,67,0.5477455094413445,1.451343316310004,9.999999974752433e-07
0,68,0.5477183619514177,1.4489878410555084,9.999999974752433e-07
0,69,0.547715619429923,1.4468338368497584,9.999999974752433e-07
0,70,0.547731048686951,1.444895971311439,9.999999974752433e-07
0,71,0.5477586851660264,1.4431842230531389,9.999999974752433e-07
0,72,0.547793110719515,1.4417042115269079,9.999999974752433e-07
0,73,0.547829648042186,1.4404575522242191,9.999999974752433e-07
0,74,0.5478644778430645,1.4394422272261393,9.999999974752433e-07
0,75,0.547894687711948,1.438652962909706,9.999999974752433e-07
0,76,0.5479182633013853,1.4380816083176868,9.999999974752433e-07
0,77,0.5479340331518945,1.437717509232716,9.999999974752433e-07
0,78,0.5479415784766059,1.4375478743218277,9.999999974752433e-07
0,79,0.5479411186957228,1.4375581308089862,9.999999974752433e-07
0,80,0.5479333826379844,1.4377322679818443,9.999999974752433e-07
0,81,0.5479194742320092,1.4380531674485362,9.999999974752433e-07
0,82,0.5479007402864964,1.438502919445742,9.999999974752433e-07
0,83,0.547878646667974,1.4390631246847596,9.999999974752433e-07
0,84,0.5478546678706985,1.439715181238949,9.999999974752433e-07
0,85,0.5478301936646867,1.4404405558603428,9.999999974752433e-07
0,86,0.5478064552288833,1.4412210389056619,9.999999974752433e-07
0,87,0.5477844719484007,1.4420389817945205,9.999999974752433e-07
0,88,0.5477650189030909,1.4428775156576006,9.999999974752433e-07
0,89,0.5477486140278613,1.443720749600318,9.999999974752433e-07
0,90,0.54773552301345,1.4445539468442743,9.999999974752433e-07
0,91,0.5477257792732373,1.4453636769446414,9.999999974752433e-07
0,92,0.5477192157554102,1.4461379423383602,9.999999974752433e-07
0,93,0.5477155050524435,1.4468662776675212,9.999999974752433e-07
0,94,0.5477142041636963,1.4475398206456422,9.999999974752433e-07
0,95,0.5477148003976466,1.4481513536816817,9.999999974752433e-07
0,96,0.5477167552402724,1.4486953160273026,9.999999974752433e-07
0,97,0.5477195435314869,1.4491677868382737,9.999999974752433e-07
0,98,0.547722685935008,1.4495664402059163,9.999999974752433e-07
0,99,0.5477257734037493,1.4498904738812004,9.999999974752433e-07
0,100,0.5477284830731955,1.4501405140444652,9.999999974752433e-07
0,101,0.5477305857028968,1.450318499033013,9.999999974752433e-07
0,102,0.5477319453815341,1.450427545398113,9.999999974752433e-07
0,103,0.5477325126780587,1.450471800000895,9.999999974752433e-07
0,104,0.5477323127361154,1.4504562820607443,9.999999974752433e-07
0,105,0.547731429966264,1.4503867191364346,9.999999974752433e-07
0,106,0.5477299909972988,1.4502693809540532,9.999999974752433e-07
0,107,0.547728147424399,1.4501109148084828,9.999999974752433e-07
0,108,0.5477260596668844,1.4499181859740218,9.999999974752433e-07
0,109,0.5477238829555747,1.449698126185392,9.999999974752433e-07
0,110,0.5477217561427027,1.4494575928155535,9.999999974752433e-07
0,111,0.5477197936995047,1.4492032409041018,9.999999974752433e-07
0,112,0.5477180809629313,1.4489414097010995,9.999999974752433e-07
0,113,0.5477166724356831,1.4486780249051932,9.999999974752433e-07
0,114,0.5477155927440169,1.448418517307994,9.999999974752433e-07
0,115,0.5477148397231163,1.4481677581218426,9.999999974752433e-07
0,116,0.5477143890283791,1.4479300108746398,9.999999974752433e-07
0,117,0.5477141996582899,1.4477088994095353,9.999999974752433e-07
0,118,0.5477142198105596,1.4475073912321317,9.999999974752433e-07
0,119,0.547714392567379,1.4473277952040728,9.999999974752433e-07
0,120,0.5477146610046336,1.4471717723881632,9.999999974752433e-07
0,121,0.5477149724333376,1.4470403587035894,9.999999974752433e-07
0,122,0.5477152815965489,1.4469339979465687,9.999999974752433e-07
0,123,0.5477155527544498,1.4468525836673964,9.999999974752433e-07
0,124,0.547715760686129,1.4467955083647936,9.999999974752433e-07
0,125,0.5477158907137132,1.4467617184582462,9.999999974752433e-07
0,126,0.5477159379116382,1.4467497735243968,9.999999974752433e-07
0,127,0.547715905698724,1.4467579083309374,9.999999974752433e-07
0,128,0.5477158040251041,1.4467840962674847,9.999999974752433e-07
0,129,0.5477156473626504,1.44682611285506,9.999999974752433e-07
0,130,0.5477154526879425,1.4468815981116334,9.999999974752433e-07
0,131,0.547715237617094,1.4469481166588836,9.999999974752433e-07
0,132,0.5477150188136927,1.4470232145731599,9.999999974752433e-07
0,133,0.54771481075014,1.447104472109987,9.999999974752433e-07
0,134,0.5477146248621843,1.4471895515647812,9.999999974752433e-07
