restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8431682566713713,1.0000000000000007,9.999999974752433e-07
0,2,0.8346371909312784,1.0099397161331698,9.999999974752433e-07
0,3,0.8260791206735781,1.0199799984703446,9.999999974752433e-07
0,4,0.817498940600517,1.0301222481015018,9.999999974752433e-07
0,5,0.8089021598446668,1.0403677086133265,9.999999974752433e-07
0,6,0.8002949328742079,1.0507174369512562,9.999999974752433e-07
0,7,0.7916840904199706,1.061172272018494,9.999999974752433e-07
0,8,0.7830771699915077,1.0717328008201645,9.999999974752433e-07
0,9,0.7744824454741094,1.0823993219353658,9.999999974752433e-07
0,10,0.7659089552140783,1.0931718060730737,9.999999974752433e-07
0,11,0.7573665279026244,1.104049853440193,9.999999974752433e-07
0,12,0.7488658054592237,1.1150326476221664,9.999999974752433e-07
0,13,0.7404182619899804,1.1261189056494794,9.999999974752433e-07
0,14,0.7320362177545322,1.1373068238984323,9.999999974752433e-07
0,15,0.723732846914548,1.1485940194534987,9.999999974752433e-07
0,16,0.7155221776564792,1.15997746654389,9.999999974752433e-07
0,17,0.7074190830813752,1.1714534276617345,9.999999974752433e-07
0,18,0.6994392610344152,1.183017378977742,9.999999974752433e-07
0,19,0.6915992008104059,1.1946639296977197,9.999999974752433e-07
0,20,0.6839161344216266,1.2063867350567237,9.999999974752433e-07
0,21,0.6764079698604839,1.2181784027355846,9.999999974752433e-07
0,22,0.6690932035421707,1.230030392617953,9.999999974752433e-07
0,23,0.6619908088907474,1.2419329099979781,9.999999974752433e-07
0,24,0.6551200978607309,1.2538747926153115,9.999999974752433e-07
0,25,0.6485005520998658,1.2658433922538794,9.999999974752433e-07
0,26,0.6421516205034796,1.2778244521149822,9.999999974752433e-07
0,27,0.6360924801449501,1.2898019817868096,9.999999974752433e-07
0,28,0.630341758064592,1.3017581324046008,9.999999974752433e-07
0,29,0.6249172122466954,1.3136730755496075,9.999999974752433e-07
0,30,0.6198353714128821,1.3255248905855614,9.999999974752433e-07
0,31,0.6151111351130529,1.337289466480992,9.999999974752433e-07
0,32,0.6107573381062644,1.3489404256966744,9.999999974752433e-07
0,33,0.606784286269566,1.360449079380537,9.999999974752433e-07
0,34,0.6031992752835987,1.371784424814809,9.999999974752433e-07
0,35,0.6000061080640314,1.3829131976520657,9.999999974752433e-07
