restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8397896377551278,1.0000000000000007,9.999999974752433e-07
0,2,0.8308453336107376,1.0099397161385668,9.999999974752433e-07
0,3,0.821869475044831,1.019980096347801,9.999999974752433e-07
0,4,0.8128678478772989,1.0301225865738879,9.999999974752433e-07
0,5,0.8038470839283708,1.0403684510515647,9.999999974752433e-07
0,6,0.7948147212186965,1.0507187343848394,9.999999974752433e-07
0,7,0.7857792663846008,1.0611742196547507,9.999999974752433e-07
0,8,0.7767502587605228,1.071735382079122,9.999999974752433e-07
0,9,0.7677383353985077,1.0824023376772258,9.999999974752433e-07
0,10,0.7587552960716003,1.0931747863126708,9.999999974752433e-07
0,11,0.7498141670356204,1.1040519484008307,9.999999974752433e-07
0,12,0.7409292619919731,1.1150324944736574,9.999999974752433e-07
0,13,0.7321162382917608,1.1261144666963572,9.999999974752433e-07
0,14,0.7233921459362556,1.137295191330079,9.999999974752433e-07
0,15,0.7147754663481841,1.1485711810369366,9.999999974752433e-07
0,16,0.7062861371997837,1.1599380258354761,9.999999974752433e-07
0,17,0.6979455587767681,1.1713902714463962,9.999999974752433e-07
0,18,0.689776576425273,1.1829212837350467,9.999999974752433e-07
0,19,0.6818034325724792,1.1945230979802413,9.999999974752433e-07
0,20,0.674051680643626,1.2061862518079265,9.999999974752433e-07
0,21,0.6665480519513569,1.217899600863628,9.999999974752433e-07
0,22,0.6593202653690526,1.2296501167134712,9.999999974752433e-07
0,23,0.6523967684223929,1.2414226671304478,9.999999974752433e-07
0,24,0.6458063975051965,1.2531997799300922,9.999999974752433e-07
0,25,0.6395779444883929,1.264961392977479,9.999999974752433e-07
0,26,0.6337396173851577,1.2766845950231704,9.999999974752433e-07
0,27,0.6283183844202092,1.2883433647774174,9.999999974752433e-07
0,28,0.6233391944125313,1.299908319230491,9.999999974752433e-07
0,29,0.6188240725163752,1.311346486764402,9.999999974752433e-07
0,30,0.6147910998275097,1.3226211260782224,9.999999974752433e-07
0,31,0.6112532988322092,1.3336916181984695,9.999999974752433e-07
0,32,0.6082174645425893,1.3445134654305315,9.999999974752433e-07
0,33,0.6056830031776954,1.3550384372048179,9.999999974752433e-07
0,34,0.6036408650874783,1.3652149070744177,9.999999974752433e-07
0,35,0.602072683385645,1.3749884258069287,9.999999974752433e-07
0,36,0.6009502496524415,1.3843025703676357,9.999999974752433e-07
0,37,0.6002354664382096,1.3931000953785218,9.999999974752433e-07
0,38,0.5998809054748984,1.4013243907739883,9.999999974752433e-07
0,39,0.5998310636666963,1.4089212168543752,9.999999974752433e-07
0,40,0.6000243429371328,1.415840648276717,9.999999974752433e-07
0,41,0.6003956884842331,1.4220391172634566,9.999999974752433e-07
0,42,0.6008797153400941,1.4274814115866752,9.999999974752433e-07
0,43,0.6014140558063256,1.4321424637058229,9.999999974752433e-07
0,44,0.6019425944611924,1.4360087709469802,9.999999974752433e-07
0,45,0.6024182434065356,1.4390793152721109,9.999999974752433e-07
0,46,0.6028049572494114,1.4413659011879847,9.999999974752433e-07
0,47,0.6030787881996813,1.442892892241532,9.999999974752433e-07
0,48,0.6032279153406974,1.4436963880730045,9.999999974752433e-07
0,49,0.6032517195972463,1.4438229338697368,9.999999974752433e-07
0,50,0.6031590896302703,1.4433278851391327,9.999999974752433e-07
0,51,0.6029662153601976,1.4422735612847193,9.999999974752433e-07
0,52,0.6026941490632958,1.4407273145038662,9.999999974752433e-07
0,53,0.602366394313333,1.438759621707282,9.999999974752433e-07
0,54,0.6020067329498365,1.4364422826673562,9.999999974752433e-07
0,55,0.6016374345866131,1.4338467825233017,9.999999974752433e-07
0,56,0.6012779252863854,1.431042854398077,9.999999974752433e-07
0,57,0.6009439316653964,1.4280972597477435,9.999999974752433e-07
0,58,0.6006470694585501,1.425072790393135,9.999999974752433e-07
0,59,0.6003948134459984,1.4220274864485354,9.999999974752433e-07
0,60,0.6001907679499281,1.4190140577473374,9.999999974752433e-07
0,61,0.600035151598563,1.416079492069049,9.999999974752433e-07
0,62,0.5999254137523076,1.4132648308520506,9.999999974752433e-07
0,63,0.5998569098422237,1.4106050916791215,9.999999974752433e-07
0,64,0.5998235761486218,1.4081293163543258,9.999999974752433e-07
0,65,0.59981855903237,1.4058607236638143,9.999999974752433e-07
0,66,0.5998347676960016,1.4038169467985189,9.999999974752433e-07
0,67,0.5998653321289119,1.4020103368023276,9.999999974752433e-07
0,68,0.5999039583972757,1.400448315182938,9.999999974752433e-07
0,69,0.5999451816688657,1.399133760865367,9.999999974752433e-07
0,70,0.5999845233801806,1.3980654188574617,9.999999974752433e-07
0,71,0.6000185629938749,1.3972383202135148,9.999999974752433e-07
0,72,0.6000449371807676,1.3966442050187553,9.999999974752433e-07
0,73,0.6000622803420885,1.3962719420840537,9.999999974752433e-07
0,74,0.6000701204931798,1.3961079407682562,9.999999974752433e-07
0,75,0.6000687439465116,1.396136551789211,9.999999974752433e-07
0,76,0.600059041189496,1.396340455019456,9.999999974752433e-07
0,77,0.600042345024479,1.3967010330840002,9.999999974752433e-07
0,78,0.6000202705458806,1.3971987300975244,9.999999974752433e-07
0,79,0.599994564952569,1.3978133951227145,9.999999974752433e-07
0,80,0.5999669735813205,1.3985246099375888,9.999999974752433e-07
0,81,0.5999391269310078,1.3993120005140889,9.999999974752433e-07
0,82,0.5999124518494137,1.4001555312861471,9.999999974752433e-07
0,83,0.5998881084994209,1.40103578088084,9.999999974752433e-07
0,84,0.5998669532377767,1.4019341975610915,9.999999974752433e-07
0,85,0.5998495261666567,1.402833332241723,9.999999974752433e-07
0,86,0.5998360609018453,1.4037170466472786,9.999999974752433e-07
0,87,0.5998265130923819,1.4045706940267573,9.999999974752433e-07
0,88,0.5998206034737645,1.4053812698624728,9.999999974752433e-07
0,89,0.5998178707808778,1.406137530228447,9.999999974752433e-07
0,90,0.5998177297108168,1.4068300758719625,9.999999974752433e-07
0,91,0.5998195293127014,1.4074514006968155,9.999999974752433e-07
0,92,0.5998226076670492,1.4079959040884187,9.999999974752433e-07
0,93,0.5998263394539719,1.4084598673955195,9.999999974752433e-07
0,94,0.5998301739264684,1.4088413958172632,9.999999974752433e-07
0,95,0.599833661818765,1.4091403278793149,9.999999974752433e-07
0,96,0.5998364707399604,1.4093581155608468,9.999999974752433e-07
0,97,0.5998383895442165,1.4094976789033657,9.999999974752433e-07
0,98,0.5998393229591207,1.4095632395502227,9.999999974752433e-07
0,99,0.5998392783407663,1.4095601381027445,9.999999974752433e-07
0,100,0.5998383467808048,1.4094946404198112,9.999999974752433e-07
0,101,0.5998366809145254,1.409373738030897,9.999999974752433e-07
0,102,0.5998344716892696,1.4092049476892496,9.999999974752433e-07
0,103,0.5998319260879721,1.4089961147832613,9.999999974752433e-07
0,104,0.5998292474109124,1.4087552248788182,9.999999974752433e-07
0,105,0.599826619254814,1.408490227116352,9.999999974752433e-07
0,106,0.5998241938432491,1.408208872567649,9.999999974752433e-07
0,107,0.5998220849023352,1.4079185700024246,9.999999974752433e-07
0,108,0.5998203648755779,1.407626260853186,9.999999974752433e-07
0,109,0.5998190659566615,1.4073383145248914,9.999999974752433e-07
0,110,0.5998181841997384,1.4070604445938735,9.999999974752433e-07
0,111,0.5998176858462491,1.4067976458937013,9.999999974752433e-07
0,112,0.5998175149771212,1.4065541520042344,9.999999974752433e-07
0,113,0.5998176016465234,1.4063334122493858,9.999999974752433e-07
0,114,0.5998178697599206,1.4061380869703546,9.999999974752433e-07
0,115,0.5998182441065539,1.4059700595725728,9.999999974752433e-07
0,116,0.599818656124898,1.4058304636419088,9.999999974752433e-07
0,117,0.5998190481527795,1.4057197232830867,9.999999974752433e-07
0,118,0.5998193760767461,1.4056376047441195,9.999999974752433e-07
0,119,0.5998196104376934,1.4055832773478634,9.999999974752433e-07
0,120,0.5998197361630628,1.4055553817490485,9.999999974752433e-07
0,121,0.5998197511778406,1.4055521035661949,9.999999974752433e-07
0,122,0.5998196641944151,1.4055712504975442,9.999999974752433e-07
0,123,0.5998194919981888,1.4056103311140802,9.999999974752433e-07
0,124,0.5998192565346281,1.4056666336274877,9.999999974752433e-07
0,125,0.5998189820699519,1.4057373030536895,9.999999974752433e-07
0,126,0.5998186926475774,1.4058194153312338,9.999999974752433e-07
0,127,0.5998184100024327,1.4059100471064134,9.999999974752433e-07
0,128,0.5998181520316195,1.4060063400619112,9.999999974752433e-07
0,129,0.5998179318577341,1.4061055588410623,9.999999974752433e-07
0,130,0.5998177574662398,1.406205141803587,9.999999974752433e-07
0,131,0.5998176318525779,1.4063027440382856,9.999999974752433e-07
