restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7295066797455343,1.0000000000000007,9.999999974752433e-07
0,2,0.7193436605607729,1.0099397161521897,9.999999974752433e-07
0,3,0.7091924270598436,1.0199789968524842,9.999999974752433e-07
0,4,0.6990675295557028,1.0301182677792957,9.999999974752433e-07
0,5,0.6889850654573186,1.040357518847021,9.999999974752433e-07
0,6,0.6789627629809974,1.0506962291505646,9.999999974752433e-07
0,7,0.6690200598826324,1.0611332823206907,9.999999974752433e-07
0,8,0.6591781738719967,1.0716668709165422,9.999999974752433e-07
0,9,0.6494601605249727,1.0822943883021574,9.999999974752433e-07
0,10,0.6398909534890137,1.0930123062707315,9.999999974752433e-07
0,11,0.6304973805558632,1.1038160365047407,9.999999974752433e-07
0,12,0.621308147732918,1.1146997738097861,9.999999974752433e-07
0,13,0.6123537817678095,1.125656318962557,9.999999974752433e-07
0,14,0.6036665196747123,1.1366768790095905,9.999999974752433e-07
0,15,0.595280131709506,1.1477508430032206,9.999999974752433e-07
0,16,0.5872296620271769,1.1588655315488057,9.999999974752433e-07
0,17,0.5795510690857214,1.1700059192799965,9.999999974752433e-07
0,18,0.572280746004235,1.181154330633601,9.999999974752433e-07
0,19,0.5654548999625719,1.1922901112661375,9.999999974752433e-07
0,20,0.5591087699794207,1.2033892803920065,9.999999974752433e-07
0,21,0.5532756649216455,1.214424173518492,9.999999974752433e-07
0,22,0.5479858095766728,1.2253630908044086,9.999999974752433e-07
0,23,0.5432649975439251,1.236169973820262,9.999999974752433e-07
0,24,0.5391330672201737,1.2468041429102263,9.999999974752433e-07
0,25,0.5356022427830565,1.2572201383678048,9.999999974752433e-07
0,26,0.5326754166259807,1.2673677203481981,9.999999974752433e-07
0,27,0.530344492359842,1.277192093059973,9.999999974752433e-07
0,28,0.5285889546442566,1.2866344253696245,9.999999974752433e-07
0,29,0.5273748760552789,1.2956327384167634,9.999999974752433e-07
0,30,0.5266545995353519,1.3041232163902874,9.999999974752433e-07
0,31,0.5263673314942727,1.3120419650127866,9.999999974752433e-07
0,32,0.5264408288318209,1.319327191856086,9.999999974752433e-07
0,33,0.5267942527244888,1.3259217167021156,9.999999974752433e-07
0,34,0.5273420969704897,1.3317756488187984,9.999999974752433e-07
0,35,0.5279989034619725,1.336849007459499,9.999999974752433e-07
0,36,0.5286842959696298,1.3411140306175593,9.999999974752433e-07
0,37,0.5293277484244706,1.344556929166966,9.999999974752433e-07
0,38,0.529872497223241,1.347178901929901,9.999999974752433e-07
0,39,0.5302781213686346,1.3489963207183504,9.999999974752433e-07
0,40,0.5305215247803681,1.3500401007937235,9.999999974752433e-07
0,41,0.5305963081677393,1.3503543664588864,9.999999974752433e-07
0,42,0.5305107512615514,1.3499945848287709,9.999999974752433e-07
0,43,0.5302847912391303,1.349025365982976,9.999999974752433e-07
0,44,0.5299464575937674,1.3475181188679206,9.999999974752433e-07
0,45,0.5295282121713357,1.3455487207574428,9.999999974752433e-07
0,46,0.5290635684107153,1.3431953166811264,9.999999974752433e-07
0,47,0.5285842552651356,1.3405363243935595,9.999999974752433e-07
0,48,0.5281180753716719,1.3376486863806096,9.999999974752433e-07
0,49,0.5276875027289305,1.3346063852983803,9.999999974752433e-07
0,50,0.5273089829520065,1.3314792225926158,9.999999974752433e-07
0,51,0.5269928426266046,1.3283318499749412,9.999999974752433e-07
0,52,0.5267436821708141,1.3252230377790644,9.999999974752433e-07
0,53,0.5265611150817784,1.3222051611638626,9.999999974752433e-07
0,54,0.5264407205657168,1.3193238834231673,9.999999974752433e-07
0,55,0.5263750913284841,1.3166180146160944,9.999999974752433e-07
0,56,0.526354879257378,1.3141195230821399,9.999999974752433e-07
0,57,0.5263697651697464,1.3118536771405471,9.999999974752433e-07
0,58,0.5264093019550768,1.309839294485836,9.999999974752433e-07
0,59,0.5264636013908973,1.3080890775706493,9.999999974752433e-07
0,60,0.5265238525541669,1.3066100146421489,9.999999974752433e-07
0,61,0.5265826736143392,1.3054038280190936,9.999999974752433e-07
0,62,0.5266343089089229,1.3044674535439005,9.999999974752433e-07
0,63,0.5266746899242883,1.3037935377523548,9.999999974752433e-07
0,64,0.5267013826747736,1.3033709419907216,9.999999974752433e-07
0,65,0.5267134455988202,1.3031852453003736,9.999999974752433e-07
0,66,0.5267112220555946,1.3032192402334297,9.999999974752433e-07
0,67,0.5266960903155449,1.303453417744222,9.999999974752433e-07
0,68,0.5266701919936164,1.3038664388449852,9.999999974752433e-07
0,69,0.5266361574643765,1.3044355917826937,9.999999974752433e-07
0,70,0.5265968441143809,1.3051372340859906,9.999999974752433e-07
0,71,0.5265551004417941,1.3059472189764005,9.999999974752433e-07
0,72,0.5265135660681285,1.3068413053938546,9.999999974752433e-07
0,73,0.5264745147196607,1.3077955503332779,9.999999974752433e-07
0,74,0.5264397442051764,1.3087866814261004,9.999999974752433e-07
0,75,0.526410514419273,1.3097924468408761,9.999999974752433e-07
0,76,0.5263875315239048,1.310791938740912,9.999999974752433e-07
0,77,0.5263709738234849,1.3117658858426922,9.999999974752433e-07
0,78,0.5263605525908898,1.3126969101749193,9.999999974752433e-07
0,79,0.5263555993698287,1.3135697430310416,9.999999974752433e-07
0,80,0.5263551702015862,1.3143713953942642,9.999999974752433e-07
0,81,0.5263581568895437,1.315091278811661,9.999999974752433e-07
0,82,0.5263633958487447,1.315721273780034,9.999999974752433e-07
0,83,0.5263697662423711,1.3162557441179423,9.999999974752433e-07
0,84,0.5263762708595608,1.3166914974396555,9.999999974752433e-07
0,85,0.5263820953526572,1.3170276935988463,9.999999974752433e-07
0,86,0.5263866437999717,1.31726570470448,9.999999974752433e-07
0,87,0.5263895508527936,1.3174089319052151,9.999999974752433e-07
0,88,0.5263906727436378,1.3174625854855675,9.999999974752433e-07
0,89,0.5263900610027008,1.3174334358378479,9.999999974752433e-07
0,90,0.5263879237434537,1.3173295435210892,9.999999974752433e-07
0,91,0.5263845798004205,1.3171599768775106,9.999999974752433e-07
0,92,0.5263804108663948,1.3169345255642504,9.999999974752433e-07
0,93,0.5263758161734381,1.3166634179132068,9.999999974752433e-07
0,94,0.526371173320249,1.3163570493123065,9.999999974752433e-07
0,95,0.5263668077139989,1.3160257278744927,9.999999974752433e-07
0,96,0.5263629719102572,1.315679442596094,9.999999974752433e-07
0,97,0.5263598350246365,1.3153276580711397,9.999999974752433e-07
0,98,0.5263574814497507,1.3149791386824667,9.999999974752433e-07
0,99,0.5263559174014264,1.3146418040843173,9.999999974752433e-07
0,100,0.5263550833659786,1.3143226167634137,9.999999974752433e-07
0,101,0.5263548703220952,1.314027501543875,9.999999974752433e-07
0,102,0.5263551376390709,1.3137612961026834,9.999999974752433e-07
0,103,0.5263557307646153,1.3135277308941555,9.999999974752433e-07
0,104,0.526356497157931,1.3133294363437609,9.999999974752433e-07
0,105,0.5263572993433977,1.3131679747572838,9.999999974752433e-07
0,106,0.526358024406365,1.3130438940903713,9.999999974752433e-07
0,107,0.526358589681869,1.3129568005230203,9.999999974752433e-07
0,108,0.5263589447654964,1.3129054466697991,9.999999974752433e-07
0,109,0.526359070279591,1.3128878322161857,9.999999974752433e-07
0,110,0.5263589740442596,1.3129013137922174,9.999999974752433e-07
0,111,0.5263586854271833,1.312942720966499,9.999999974752433e-07
0,112,0.5263582486833998,1.313008475358525,9.999999974752433e-07
0,113,0.5263577160565602,1.3130947100194097,9.999999974752433e-07
0,114,0.5263571413117668,1.3131973864164583,9.999999974752433e-07
