restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8731926797642705,1.0000000000000007,9.999999974752433e-07
0,2,0.8643349228547779,1.0099397161373103,9.999999974752433e-07
0,3,0.8554182061391108,1.0199808265405705,9.999999974752433e-07
0,4,0.8464452748183405,1.0301253762947906,9.999999974752433e-07
0,5,0.8374194602641583,1.0403753264038416,9.999999974752433e-07
0,6,0.8283447241003055,1.0507325288927394,9.999999974752433e-07
0,7,0.8192257047132898,1.061198699793401,9.999999974752433e-07
0,8,0.8100677660434896,1.0717753898188151,9.999999974752433e-07
0,9,0.8008770484432065,1.0824639524975728,9.999999974752433e-07
0,10,0.791660521311449,1.0932655095040076,9.999999974752433e-07
0,11,0.7824260371231537,1.104180912878623,9.999999974752433e-07
0,12,0.7731823863599865,1.1152107037892003,9.999999974752433e-07
0,13,0.7639393527164327,1.1263550674349756,9.999999974752433e-07
0,14,0.754707767794663,1.1376137836449831,9.999999974752433e-07
0,15,0.7454995643090371,1.1489861726676154,9.999999974752433e-07
0,16,0.7363278265911707,1.1604710355926378,9.999999974752433e-07
0,17,0.7272068369128016,1.1720665887908284,9.999999974752433e-07
0,18,0.718152115820622,1.1837703917022548,9.999999974752433e-07
0,19,0.7091804542985501,1.1955792672552548,9.999999974752433e-07
0,20,0.7003099351333839,1.2074892141589229,9.999999974752433e-07
0,21,0.6915599403556285,1.2194953102887245,9.999999974752433e-07
0,22,0.6829511410569232,1.2315916063864065,9.999999974752433e-07
0,23,0.6745054652522436,1.2437710093333754,9.999999974752433e-07
0,24,0.6662460387679277,1.2560251543467968,9.999999974752433e-07
0,25,0.6581970934148537,1.2683442656101718,9.999999974752433e-07
0,26,0.6503838359825036,1.2807170051114378,9.999999974752433e-07
0,27,0.6428322709155765,1.2931303098548812,9.999999974752433e-07
0,28,0.635568968987518,1.3055692181792722,9.999999974752433e-07
0,29,0.6286207739741217,1.3180166867025773,9.999999974752433e-07
0,30,0.6220144394055179,1.330453400479673,9.999999974752433e-07
0,31,0.6157761881342418,1.342857580364501,9.999999974752433e-07
0,32,0.6099311889499154,1.3552047933722484,9.999999974752433e-07
0,33,0.6045029470972252,1.3674677740897345,9.999999974752433e-07
0,34,0.5995126096475344,1.3796162679059516,9.999999974752433e-07
0,35,0.5949781925739315,1.3916169100021043,9.999999974752433e-07
0,36,0.5909137443645857,1.403433157541654,9.999999974752433e-07
