restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7400998895350481,1.0000000000000007,9.999999974752433e-07
0,2,0.7260590056760351,0.9901589907878087,9.999999974752433e-07
0,3,0.714311675387928,0.980490111096427,9.999999974752433e-07
0,4,0.7046605545968183,0.971046104319342,9.999999974752433e-07
0,5,0.6968990900593902,0.9618815965300883,9.999999974752433e-07
0,6,0.6908149331104418,0.9530517200012218,9.999999974752433e-07
0,7,0.6861938823728848,0.9446105007847361,9.999999974752433e-07
0,8,0.6828241730831356,0.9366091159116302,9.999999974752433e-07
0,9,0.680500854261853,0.9290941598127089,9.999999974752433e-07
0,10,0.6790299493765016,0.9221060734796019,9.999999974752433e-07
0,11,0.678232096891501,0.9156778776495925,9.999999974752433e-07
0,12,0.6779454181937007,0.9098343138567876,9.999999974752433e-07
0,13,0.6780274518659181,0.9045914426965798,9.999999974752433e-07
0,14,0.6783561044144968,0.8999566897295437,9.999999974752433e-07
0,15,0.6788296741034008,0.895929278802598,9.999999974752433e-07
0,16,0.6793660866892307,0.8925009589808779,9.999999974752433e-07
0,17,0.6799015292305503,0.889656917756037,9.999999974752433e-07
0,18,0.6803886805640057,0.8873767774427994,9.999999974752433e-07
0,19,0.6807947217280318,0.8856355882273476,9.999999974752433e-07
0,20,0.6810992770958564,0.8844047539331814,9.999999974752433e-07
0,21,0.6812923975040269,0.8836528499493029,9.999999974752433e-07
0,22,0.6813726580517904,0.88334631344589,9.999999974752433e-07
0,23,0.6813454102917289,0.8834500023219582,9.999999974752433e-07
0,24,0.6812212033423997,0.8839276310110888,9.999999974752433e-07
0,25,0.6810143712679929,0.8847420988725772,9.999999974752433e-07
0,26,0.6807417740620825,0.8858557313308091,9.999999974752433e-07
0,27,0.6804216754862139,0.8872304561372433,9.999999974752433e-07
0,28,0.6800727415353728,0.8888279378988576,9.999999974752433e-07
0,29,0.6797131472305235,0.8906096938844716,9.999999974752433e-07
0,30,0.679359785709646,0.892537213367777,9.999999974752433e-07
0,31,0.6790275811927502,0.8945721014370864,9.999999974752433e-07
0,32,0.678728915287347,0.8966762661459301,9.999999974752433e-07
0,33,0.6784731830942761,0.8988121648129346,9.999999974752433e-07
0,34,0.6782665003280414,0.9009431208770317,9.999999974752433e-07
0,35,0.6781115837695613,0.9030337167183985,9.999999974752433e-07
0,36,0.6780078235464844,0.9050502602162389,9.999999974752433e-07
0,37,0.6779515562241137,0.9069613138221192,9.999999974752433e-07
0,38,0.6779365326257971,0.9087382653052619,9.999999974752433e-07
