restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.710827947833213,1.0000000000000007,9.999999974752433e-07
0,2,0.7003854053172077,1.0099397161548724,9.999999974752433e-07
0,3,0.6899677336215644,1.0199786975843652,9.999999974752433e-07
0,4,0.6795915631587924,1.0301171043750268,9.999999974752433e-07
0,5,0.6692752197156157,1.040354601755839,9.999999974752433e-07
0,6,0.6590388119676692,1.0506902755306293,9.999999974752433e-07
0,7,0.648904311309802,1.0611225361976722,9.999999974752433e-07
0,8,0.6388956196818163,1.0716490100906746,9.999999974752433e-07
0,9,0.6290386199700195,1.0822664156616906,9.999999974752433e-07
0,10,0.6193612022368752,1.0929704228135393,9.999999974752433e-07
0,11,0.6098932574461139,1.1037554929942064,9.999999974752433e-07
0,12,0.6006666284870975,1.1146146976157394,9.999999974752433e-07
0,13,0.5917150061556335,1.1255395122972711,9.999999974752433e-07
0,14,0.5830737553436006,1.1365195845181937,9.999999974752433e-07
0,15,0.5747796541034393,1.1475424725934582,9.999999974752433e-07
0,16,0.5668705256428727,1.1585933545757126,9.999999974752433e-07
0,17,0.5593847409511838,1.1696547069229124,9.999999974752433e-07
0,18,0.5523605681208535,1.1807059547758079,9.999999974752433e-07
0,19,0.5458353442128578,1.1917230987590863,9.999999974752433e-07
0,20,0.5398444477453712,1.202678327698774,9.999999974752433e-07
0,21,0.5344200559631874,1.2135396329072672,9.999999974752433e-07
0,22,0.5295896827479524,1.2242704480509543,9.999999974752433e-07
0,23,0.525374512396612,1.234829349230866,9.999999974752433e-07
0,24,0.5217875734898461,1.2451698625259695,9.999999974752433e-07
0,25,0.5188318368952181,1.2552404399164645,9.999999974752433e-07
0,26,0.5164983719177373,1.2649846771833662,9.999999974752433e-07
0,27,0.5147647506106996,1.27434185562065,9.999999974752433e-07
0,28,0.5135939431100255,1.2832478882760407,9.999999974752433e-07
0,29,0.5129339813622921,1.291636735121962,9.999999974752433e-07
0,30,0.5127186646421462,1.2994423148321683,9.999999974752433e-07
0,31,0.5128695172315861,1.3066008816984953,9.999999974752433e-07
0,32,0.5132990740435973,1.3130537589723705,9.999999974752433e-07
0,33,0.5139153699283661,1.3187502372840567,9.999999974752433e-07
0,34,0.5146272752583864,1.3236503789973957,9.999999974752433e-07
0,35,0.5153501106748383,1.3277274387718476,9.999999974752433e-07
0,36,0.5160108525939058,1.3309696330015073,9.999999974752433e-07
0,37,0.5165522562510071,1.3333810671228035,9.999999974752433e-07
0,38,0.516935382748679,1.3349817434599383,9.999999974752433e-07
0,39,0.5171402819908638,1.3358066946620535,9.999999974752433e-07
0,40,0.5171648835388974,1.335904389301414,9.999999974752433e-07
0,41,0.5170224073351604,1.3353346171887939,9.999999974752433e-07
0,42,0.5167377734140438,1.334166077799538,9.999999974752433e-07
0,43,0.5163435466572097,1.3324738743241833,9.999999974752433e-07
0,44,0.5158759132536058,1.3303370733700992,9.999999974752433e-07
0,45,0.5153710817569072,1.3278364413450559,9.999999974752433e-07
0,46,0.5148623690633337,1.325052423926147,9.999999974752433e-07
0,47,0.5143780995266732,1.322063400242094,9.999999974752433e-07
0,48,0.5139403327318562,1.3189442195143457,9.999999974752433e-07
0,49,0.5135643511687537,1.315765013277881,9.999999974752433e-07
0,50,0.5132587847444305,1.312590268272188,9.999999974752433e-07
0,51,0.5130262217253649,1.3094781410737235,9.999999974752433e-07
0,52,0.5128641500533218,1.3064799935788622,9.999999974752433e-07
0,53,0.5127660831187135,1.3036401273437397,9.999999974752433e-07
0,54,0.5127227443801524,1.3009956939954592,9.999999974752433e-07
0,55,0.5127232108447906,1.2985767583397034,9.999999974752433e-07
0,56,0.512755942519917,1.296406490524364,9.999999974752433e-07
0,57,0.512809650701629,1.2945014638595955,9.999999974752433e-07
0,58,0.5128739805529592,1.2928720357760874,9.999999974752433e-07
0,59,0.5129400018688977,1.291522790961123,9.999999974752433e-07
0,60,0.5130005159442608,1.2904530278768216,9.999999974752433e-07
0,61,0.5130501962667214,1.2896572724846742,9.999999974752433e-07
0,62,0.5130855868830009,1.289125805874377,9.999999974752433e-07
0,63,0.5131049854180119,1.2888451954090214,9.999999974752433e-07
0,64,0.5131082385791427,1.288798821754059,9.999999974752433e-07
0,65,0.513096477204055,1.2889673965896764,9.999999974752433e-07
0,66,0.5130718160498141,1.2893294677946616,9.999999974752433e-07
0,67,0.5130370409795356,1.289861910360755,9.999999974752433e-07
0,68,0.5129953032558882,1.2905404022205815,9.999999974752433e-07
0,69,0.512949837465687,1.2913398845608337,9.999999974752433e-07
0,70,0.5129037162645592,1.292235006092546,9.999999974752433e-07
0,71,0.5128596516901035,1.2932005502401747,9.999999974752433e-07
0,72,0.5128198492791534,1.2942118433954366,9.999999974752433e-07
0,73,0.5127859176905519,1.295245141385991,9.999999974752433e-07
0,74,0.5127588330654124,1.2962779902726944,9.999999974752433e-07
