restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7851976930918049,1.0000000000000007,9.999999974752433e-07
0,2,0.7753075791606442,1.009939716149201,9.999999974752433e-07
0,3,0.7653690359583087,1.0199804285092435,9.999999974752433e-07
0,4,0.7553878316453426,1.03012382730436,9.999999974752433e-07
0,5,0.7453705648735237,1.040371443066775,9.999999974752433e-07
0,6,0.735324726407356,1.0507246135806736,9.999999974752433e-07
0,7,0.7252587638408848,1.0611844475500902,9.999999974752433e-07
0,8,0.7151821490317416,1.0717517845880795,9.999999974752433e-07
0,9,0.7051054477326442,1.0824271510620485,9.999999974752433e-07
0,10,0.6950403907238435,1.0932107112606317,9.999999974752433e-07
0,11,0.6849999455306375,1.10410221327075,9.999999974752433e-07
0,12,0.6749983875375524,1.1151009288698184,9.999999974752433e-07
0,13,0.6650513689755009,1.126205586648046,9.999999974752433e-07
0,14,0.6551759838471981,1.1374142974808679,9.999999974752433e-07
0,15,0.6453908263561278,1.1487244713740858,9.999999974752433e-07
0,16,0.6357160398009745,1.160132724608301,9.999999974752433e-07
0,17,0.6261733521770023,1.1716347760206514,9.999999974752433e-07
0,18,0.6167860938738021,1.1832253311898384,9.999999974752433e-07
0,19,0.6075791918669305,1.194897953247964,9.999999974752433e-07
0,20,0.5985791336645906,1.2066449190485318,9.999999974752433e-07
0,21,0.5898138929979893,1.2184570595001527,9.999999974752433e-07
0,22,0.5813128078618518,1.2303235830656138,9.999999974752433e-07
0,23,0.5731064000730898,1.242231881774078,9.999999974752433e-07
0,24,0.5652261241167407,1.2541673196631145,9.999999974752433e-07
0,25,0.5577040318408993,1.2661130044376994,9.999999974752433e-07
0,26,0.5505723387786501,1.2780495444051445,9.999999974752433e-07
0,27,0.5438628778474621,1.289954794536531,9.999999974752433e-07
0,28,0.5376064273622021,1.301803597948479,9.999999974752433e-07
0,29,0.5318319032940407,1.3135675323261844,9.999999974752433e-07
0,30,0.5265654112450567,1.3252146749269746,9.999999974752433e-07
0,31,0.5218291625144862,1.3367094048533184,9.999999974752433e-07
0,32,0.5176402717214134,1.3480122671729124,9.999999974752433e-07
0,33,0.5140094713251833,1.3590799298766403,9.999999974752433e-07
0,34,0.510939801120193,1.3698652709576942,9.999999974752433e-07
0,35,0.5084253574639637,1.3803176379832536,9.999999974752433e-07
0,36,0.5064502151984169,1.3903833248284292,9.999999974752433e-07
0,37,0.5049876605218355,1.4000063077132583,9.999999974752433e-07
0,38,0.5039998888853009,1.4091292730906129,9.999999974752433e-07
0,39,0.5034383201044761,1.4176949513707544,9.999999974752433e-07
0,40,0.5032446549994778,1.42564774217764,9.999999974752433e-07
0,41,0.5033527383391027,1.4329355801480284,9.999999974752433e-07
0,42,0.5036912020819667,1.4395119493707564,9.999999974752433e-07
0,43,0.5041867503130475,1.4453379164339588,9.999999974752433e-07
0,44,0.5047678320464294,1.4503840254418112,9.999999974752433e-07
0,45,0.5053683560753331,1.4546318914425287,9.999999974752433e-07
0,46,0.5059310589019222,1.4580753462045213,9.999999974752433e-07
0,47,0.5064101590041891,1.4607210312513448,9.999999974752433e-07
0,48,0.5067730187866315,1.4625883905057324,9.999999974752433e-07
0,49,0.5070006724206454,1.4637090775742538,9.999999974752433e-07
0,50,0.5070872337490016,1.4641258486511093,9.999999974752433e-07
0,51,0.5070383407747876,1.4638910520577535,9.999999974752433e-07
0,52,0.5068688959515893,1.4630648453682675,9.999999974752433e-07
0,53,0.5066004113698914,1.4617132718375698,9.999999974752433e-07
0,54,0.5062582656318576,1.4599063140327824,9.999999974752433e-07
0,55,0.5058691357799645,1.4577160202267323,9.999999974752433e-07
0,56,0.5054587992484689,1.4552147738903412,9.999999974752433e-07
0,57,0.5050504236926724,1.452473752643785,9.999999974752433e-07
0,58,0.5046633897490079,1.4495616026239952,9.999999974752433e-07
0,59,0.5043126317151541,1.4465433382136579,9.999999974752433e-07
0,60,0.5040084377366615,1.4434794652735101,9.999999974752433e-07
0,61,0.5037566247169782,1.4404253177545674,9.999999974752433e-07
0,62,0.5035589918666946,1.437430592048841,9.999999974752433e-07
0,63,0.5034139573799664,1.4345390599635977,9.999999974752433e-07
0,64,0.5033172916304662,1.431788439239676,9.999999974752433e-07
0,65,0.5032628741812117,1.4292103997066519,9.999999974752433e-07
0,66,0.503243418015892,1.4268306832267483,9.999999974752433e-07
0,67,0.5032511206082441,1.424669316348829,9.999999974752433e-07
0,68,0.5032782163107338,1.4227408959317112,9.999999974752433e-07
0,69,0.5033174172239221,1.4210549297706772,9.999999974752433e-07
0,70,0.5033622398407887,1.4196162163410793,9.999999974752433e-07
0,71,0.5034072223374618,1.4184252500273902,9.999999974752433e-07
0,72,0.5034480426230715,1.4174786405095043,9.999999974752433e-07
0,73,0.5034815505134891,1.4167695372178306,9.999999974752433e-07
0,74,0.5035057290523094,1.4162880518502616,9.999999974752433e-07
0,75,0.5035196004526451,1.4160216737947726,9.999999974752433e-07
0,76,0.5035230917177828,1.4159556748715136,9.999999974752433e-07
0,77,0.5035168739988349,1.4160735010700038,9.999999974752433e-07
0,78,0.5035021883791322,1.4163571499023893,9.999999974752433e-07
0,79,0.5034806691928109,1.4167875326314008,9.999999974752433e-07
0,80,0.503454174291641,1.4173448209844985,9.999999974752433e-07
0,81,0.5034246299349793,1.4180087780675938,9.999999974752433e-07
0,82,0.5033938962304635,1.4187590730857083,9.999999974752433e-07
0,83,0.5033636573228997,1.4195755792136997,9.999999974752433e-07
0,84,0.5033353388383072,1.4204386535923978,9.999999974752433e-07
0,85,0.503310053463846,1.4213293980114141,9.999999974752433e-07
0,86,0.5032885740183779,1.4222298984369766,9.999999974752433e-07
0,87,0.5032713319853634,1.4231234412060192,9.999999974752433e-07
0,88,0.503258438291189,1.4239947034851053,9.999999974752433e-07
0,89,0.5032497221711225,1.4248299155238096,9.999999974752433e-07
0,90,0.5032447833176606,1.4256169923436137,9.999999974752433e-07
0,91,0.5032430521883925,1.4263456328069595,9.999999974752433e-07
0,92,0.5032438533758808,1.4270073845022875,9.999999974752433e-07
0,93,0.5032464672990982,1.4275956735388313,9.999999974752433e-07
0,94,0.5032501861292418,1.4281057991343673,9.999999974752433e-07
0,95,0.5032543607468444,1.428534893753182,9.999999974752433e-07
0,96,0.503258436563014,1.4288818504563643,9.999999974752433e-07
0,97,0.5032619771304819,1.4291472200060473,9.999999974752433e-07
0,98,0.503264675527472,1.4293330810662193,9.999999974752433e-07
0,99,0.5032663544337488,1.429442887519256,9.999999974752433e-07
0,100,0.5032669565672699,1.4294812974342483,9.999999974752433e-07
0,101,0.5032665276680082,1.4294539885582662,9.999999974752433e-07
0,102,0.5032651944850332,1.4293674653460948,9.999999974752433e-07
0,103,0.5032631402540485,1.4292288625018335,9.999999974752433e-07
0,104,0.5032605799722247,1.4290457497922548,9.999999974752433e-07
0,105,0.5032577374338029,1.4288259425307126,9.999999974752433e-07
0,106,0.5032548255365197,1.4285773216512772,9.999999974752433e-07
0,107,0.5032520308616957,1.4283076667279848,9.999999974752433e-07
0,108,0.5032495030235699,1.4280245046763849,9.999999974752433e-07
0,109,0.5032473488182988,1.427734976234707,9.999999974752433e-07
0,110,0.503245630813874,1.4274457216872785,9.999999974752433e-07
0,111,0.503244369727898,1.4271627866860634,9.999999974752433e-07
0,112,0.5032435497498412,1.4268915484650355,9.999999974752433e-07
0,113,0.503243125874849,1.4266366622391413,9.999999974752433e-07
0,114,0.5032430323167794,1.4264020271425244,9.999999974752433e-07
0,115,0.5032431911441617,1.4261907706930146,9.999999974752433e-07
0,116,0.5032435204118998,1.426005250471407,9.999999974752433e-07
0,117,0.5032439412276718,1.4258470714719915,9.999999974752433e-07
0,118,0.5032443833715955,1.42571711741028,9.999999974752433e-07
0,119,0.5032447892678763,1.425615594158804,9.999999974752433e-07
0,120,0.5032451162711625,1.4255420834156933,9.999999974752433e-07
0,121,0.5032453373698037,1.4254956046867888,9.999999974752433e-07
0,122,0.5032454405168122,1.4254746836740955,9.999999974752433e-07
0,123,0.5032454268720564,1.4254774252058198,9.999999974752433e-07
0,124,0.5032453082797614,1.425501588911341,9.999999974752433e-07
0,125,0.5032451043119961,1.4255446659342985,9.999999974752433e-07
0,126,0.5032448391904139,1.4256039550854316,9.999999974752433e-07
1,1,0.5513953761659179,1.276637315750122,9.999999974752433e-07
1,2,0.5441931583150957,1.2893509460441948,9.999999974752433e-07
1,3,0.5374206392151374,1.302168523842378,9.999999974752433e-07
1,4,0.5311275750042358,1.315068499874321,9.999999974752433e-07
1,5,0.5253655284034744,1.3280220684500377,9.999999974752433e-07
1,6,0.5201865304573066,1.3409911336006342,9.999999974752433e-07
1,7,0.5156410037426864,1.3539257742712771,9.999999974752433e-07
1,8,0.5117746921627554,1.3667611799684996,9.999999974752433e-07
1,9,0.5086243294031723,1.3794141344298168,9.999999974752433e-07
1,10,0.506211851916899,1.3917793418146942,9.999999974752433e-07
1,11,0.5045372166857939,1.4037262686255212,9.999999974752433e-07
1,12,0.5035704399402154,1.4150977290532334,9.999999974752433e-07
1,13,0.5032444023627483,1.4257120528989884,9.999999974752433e-07
1,14,0.5034511038093106,1.4353709597620186,9.999999974752433e-07
1,15,0.5040447498428396,1.4438745530496384,9.999999974752433e-07
1,16,0.5048542187942823,1.451042590535011,9.999999974752433e-07
1,17,0.5057043597458244,1.4567378498406947,9.999999974752433e-07
1,18,0.5064412002272828,1.460885004754184,9.999999974752433e-07
1,19,0.5069533821170886,1.4634792634559206,9.999999974752433e-07
1,20,0.5071833975115707,1.464583134277558,9.999999974752433e-07
1,21,0.5071267104155999,1.4643142876938449,9.999999974752433e-07
1,22,0.5068214006159896,1.4628296545132067,9.999999974752433e-07
1,23,0.5063330722134513,1.460310164936167,9.999999974752433e-07
1,24,0.5057393640121016,1.456948426136708,9.999999974752433e-07
1,25,0.5051168219014553,1.4529397477150119,9.999999974752433e-07
1,26,0.5045313411149509,1.4484758908513355,9.999999974752433e-07
1,27,0.5040323449445326,1.4437406316040564,9.999999974752433e-07
1,28,0.5036503197171069,1.4389063606422623,9.999999974752433e-07
1,29,0.503397092455036,1.4341312232372172,9.999999974752433e-07
1,30,0.503268159159265,1.4295565849162,9.999999974752433e-07
1,31,0.5032463612932692,1.4253048225982061,9.999999974752433e-07
1,32,0.5033062367463083,1.4214775648213145,9.999999974752433e-07
1,33,0.5034184387882464,1.418154538272792,9.999999974752433e-07
1,34,0.5035537255391582,1.4153931384440976,9.999999974752433e-07
1,35,0.5036861664197603,1.4132287590765127,9.999999974752433e-07
1,36,0.5037953719062527,1.4116758218573335,9.999999974752433e-07
1,37,0.5038677039819064,1.4107293734451363,9.999999974752433e-07
1,38,0.5038965458439139,1.4103670782274729,9.999999974752433e-07
1,39,0.5038817897291488,1.4105514351592057,9.999999974752433e-07
1,40,0.5038287416462026,1.4112320775969875,9.999999974752433e-07
1,41,0.5037466500601011,1.4123480628501006,9.999999974752433e-07
1,42,0.5036470540460045,1.4138301095360069,9.999999974752433e-07
